"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
100982,"Cnidaria","Anthozoa","Actiniaria","Metridiidae","Metridium","Metridium senile",96,,,2015,,TRUE,FALSE,FALSE,,,"clonal plumose anemone, oeillet de mer","cnidarians"
100989,"Cnidaria","Anthozoa","Actiniaria","Phelliidae","Phellia","Phellia gausapata",18,,,2015,,TRUE,TRUE,FALSE,,,"olive green wart anemone","cnidarians"
854806,"Cnidaria","Anthozoa","Actiniaria","Sagartiidae","Sagartia","Sagartia lacerata",1,,,2005,,TRUE,FALSE,FALSE,,,,"cnidarians"
100833,"Cnidaria","Anthozoa","Actiniaria","Actiniidae","Urticina","Urticina eques",5,,,2013,,TRUE,TRUE,FALSE,,,"horseman anemone","cnidarians"
100834,"Cnidaria","Anthozoa","Actiniaria","Actiniidae","Urticina","Urticina felina",76,,,2015,,TRUE,TRUE,FALSE,,,"dahlia anemone, anémone dahlia","cnidarians"
101016,"Cnidaria","Anthozoa","Corallimorpharia","Corallimorphidae","Corynactis","Corynactis viridis",163,,,2015,,TRUE,TRUE,FALSE,,,"jewel anemone","cnidarians"
125332,"Cnidaria","Anthozoa","Malacalcyonacea","Alcyoniidae","Alcyonium","Alcyonium coralloides",4,,,1997,,TRUE,TRUE,FALSE,,,"faux corail","cnidarians"
125333,"Cnidaria","Anthozoa","Malacalcyonacea","Alcyoniidae","Alcyonium","Alcyonium digitatum",126,,,2015,,TRUE,TRUE,FALSE,,,"sea-fingers, corail digité","cnidarians"
132159,"Cnidaria","Anthozoa","Malacalcyonacea","Alcyoniidae","Alcyonium","Alcyonium glomeratum",2,,,1997,,TRUE,TRUE,FALSE,,,"red fingers","cnidarians"
178914,"Cnidaria","Anthozoa","Malacalcyonacea","Alcyoniidae","Alcyonium","Alcyonium hibernicum",3,,,2015,,TRUE,TRUE,FALSE,,,"pink sea fingers","cnidarians"
1608729,"Cnidaria","Anthozoa","Malacalcyonacea","Gorgoniidae","Callistephanus","Callistephanus pallida",2,,,1997,,TRUE,TRUE,FALSE,,,,"cnidarians"
291834,"Cnidaria","Anthozoa","Octocorallia incertae sedis",,"Rolandia","Rolandia coralloides",5,,,2015,,TRUE,TRUE,FALSE,,,,"cnidarians"
135144,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia (Caryophyllia) smithii",105,,,2015,,TRUE,TRUE,FALSE,,,"Devonshire cup coral","cnidarians"
128539,"Cnidaria","Anthozoa","Scleralcyonacea","Virgulariidae","Virgularia","Virgularia mirabilis",1,,,2005,,TRUE,FALSE,FALSE,,,"elegant sea pen, pennatule magnifique","cnidarians"
283798,"Cnidaria","Anthozoa","Spirularia","Cerianthidae","Cerianthus","Cerianthus lloydii",1,,,2015,,TRUE,FALSE,FALSE,,,"North Sea cerianthid, petit cérianthe","cnidarians"
101054,"Cnidaria","Anthozoa","Zoantharia","Parazoanthidae","Parazoanthus","Parazoanthus anguicomus",9,,,2015,,TRUE,TRUE,FALSE,,,"white cluster anemone","cnidarians"
101055,"Cnidaria","Anthozoa","Zoantharia","Parazoanthidae","Parazoanthus","Parazoanthus axinellae",3,,,2010,,TRUE,TRUE,FALSE,,,"yellow cluster anemone, anémone encroûtante jaune","cnidarians"
158251,"Cnidaria","Hexacorallia","Actiniaria","Metridiidae","Metridium","Metridium dianthus",,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
1674631,"Cnidaria","Hexacorallia","Ceriantharia","Synarachnactidae","Synarachnactis","Synarachnactis lloydii",,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
117426,"Cnidaria","Hydrozoa","Anthoathecata","Hydractiniidae","Clava","Clava multicornis",3,,,2014,,TRUE,TRUE,FALSE,,,"club hydroid","cnidarians"
151860,"Cnidaria","Hydrozoa","Anthoathecata","Corynidae","Coryne","Coryne eximia",5,,,2013,,TRUE,TRUE,FALSE,,,,"cnidarians"
117469,"Cnidaria","Hydrozoa","Anthoathecata","Corynidae","Coryne","Coryne muscoides",3,,,1997,,TRUE,TRUE,FALSE,,,"grande coryne","cnidarians"
117471,"Cnidaria","Hydrozoa","Anthoathecata","Corynidae","Coryne","Coryne pusilla",1,,,2015,,TRUE,TRUE,FALSE,,,"red flowerhead polyp","cnidarians"
157933,"Cnidaria","Hydrozoa","Anthoathecata","Tubulariidae","Ectopleura","Ectopleura larynx",19,,,2015,,TRUE,TRUE,FALSE,,,"ringed tubularia","cnidarians"
117544,"Cnidaria","Hydrozoa","Anthoathecata","Eudendriidae","Eudendrium","Eudendrium capillare",2,,,2015,,TRUE,TRUE,FALSE,,,,"cnidarians"
117554,"Cnidaria","Hydrozoa","Anthoathecata","Eudendriidae","Eudendrium","Eudendrium rameum",1,,,1997,,TRUE,TRUE,FALSE,,,,"cnidarians"
117796,"Cnidaria","Hydrozoa","Anthoathecata","Pandeidae","Neoturris","Neoturris pileata",1,,,2011,,TRUE,TRUE,FALSE,,,,"cnidarians"
117491,"Cnidaria","Hydrozoa","Anthoathecata","Corynidae","Sarsia","Sarsia tubulosa",1,,,1997,,TRUE,TRUE,FALSE,,,"clapper hydroid","cnidarians"
117994,"Cnidaria","Hydrozoa","Anthoathecata","Tubulariidae","Tubularia","Tubularia indivisa",61,,,2015,,TRUE,TRUE,FALSE,,,"tall tubularia","cnidarians"
117832,"Cnidaria","Hydrozoa","Anthoathecata","Porpitidae","Velella","Velella velella",1,,,1979,,TRUE,TRUE,FALSE,,,"Jack sail-by-the-wind, vélelle","cnidarians"
117870,"Cnidaria","Hydrozoa","Leptothecata","Sertulariidae","Abietinaria","Abietinaria abietina",17,,,2015,,TRUE,TRUE,FALSE,,,"sea fir, abiétinaire","cnidarians"
117270,"Cnidaria","Hydrozoa","Leptothecata","Aequoreidae","Aequorea","Aequorea forskalea",3,,,2013,,TRUE,TRUE,FALSE,,,"many-ribbed jellyfish","cnidarians"
117874,"Cnidaria","Hydrozoa","Leptothecata","Sertulariidae","Amphisbetia","Amphisbetia operculata",1,,,1997,,TRUE,TRUE,FALSE,,,"tamaris de mer","cnidarians"
117879,"Cnidaria","Hydrozoa","Leptothecata","Sertulariidae","Diphasia","Diphasia fallax",2,,,2015,,TRUE,TRUE,FALSE,,,,"cnidarians"
157947,"Cnidaria","Hydrozoa","Leptothecata","Haleciidae","Halecium","Halecium beanii",1,,,1997,,TRUE,FALSE,FALSE,,,,"cnidarians"
231751,"Cnidaria","Hydrozoa","Leptothecata","Haleciidae","Halecium","Halecium halecinum",1,,,1997,,TRUE,TRUE,FALSE,,,"herringbone hydroid, petit sapin beige","cnidarians"
117597,"Cnidaria","Hydrozoa","Leptothecata","Haleciidae","Halecium","Halecium muricatum",1,,,1997,,TRUE,TRUE,FALSE,,,"sea hedgehog hydroid","cnidarians"
117673,"Cnidaria","Hydrozoa","Leptothecata","Kirchenpaueriidae","Kirchenpaueria","Kirchenpaueria halecioides",1,,,1997,,TRUE,TRUE,FALSE,,,,"cnidarians"
117674,"Cnidaria","Hydrozoa","Leptothecata","Kirchenpaueriidae","Kirchenpaueria","Kirchenpaueria pinnata",1,,,1997,,TRUE,TRUE,FALSE,,,"fine feather-hydroid","cnidarians"
117809,"Cnidaria","Hydrozoa","Leptothecata","Plumulariidae","Nemertesia","Nemertesia antennina",31,,,2010,,TRUE,TRUE,FALSE,,,"sea beard, hydraire antenne","cnidarians"
117815,"Cnidaria","Hydrozoa","Leptothecata","Plumulariidae","Nemertesia","Nemertesia ramosa",17,,,2015,,TRUE,TRUE,FALSE,,,"hydroid","cnidarians"
117388,"Cnidaria","Hydrozoa","Leptothecata","Campanulariidae","Obelia","Obelia geniculata",36,,,2015,,TRUE,TRUE,FALSE,,,"knotted thread hydroid, obélie","cnidarians"
117824,"Cnidaria","Hydrozoa","Leptothecata","Plumulariidae","Plumularia","Plumularia setacea",9,,,1997,,TRUE,TRUE,FALSE,,,"little seabristle","cnidarians"
117902,"Cnidaria","Hydrozoa","Leptothecata","Sertularellidae","Sertularella","Sertularella gayi",1,,,1997,,TRUE,FALSE,FALSE,,,,"cnidarians"
117906,"Cnidaria","Hydrozoa","Leptothecata","Sertularellidae","Sertularella","Sertularella polyzonias",1,,,1997,,TRUE,TRUE,FALSE,,,"great tooth hydroid","cnidarians"
117909,"Cnidaria","Hydrozoa","Leptothecata","Sertularellidae","Sertularella","Sertularella tenella",2,,,2015,,TRUE,TRUE,FALSE,,,,"cnidarians"
594013,"Cnidaria","Hydrozoa","Leptothecata","Laodiceidae","Staurostoma","Staurostoma mertensii",1,,,2013,,TRUE,TRUE,FALSE,,,"Whitecross jellyfish","cnidarians"
135306,"Cnidaria","Scyphozoa","Semaeostomeae","Ulmaridae","Aurelia","Aurelia aurita",1,,,2011,,TRUE,TRUE,FALSE,,,"common jellyfish, aurélie","cnidarians"
135301,"Cnidaria","Scyphozoa","Semaeostomeae","Cyaneidae","Cyanea","Cyanea capillata",4,,,2013,,TRUE,TRUE,FALSE,,,"lion’s mane, cyanée à crinière de lion","cnidarians"
135305,"Cnidaria","Scyphozoa","Semaeostomeae","Pelagiidae","Pelagia","Pelagia noctiluca",2,,,2013,,TRUE,TRUE,FALSE,,,"purplestripped jelly, méduse pélagique","cnidarians"
135322,"Cnidaria","Staurozoa","Stauromedusae","Haliclystidae","Haliclystus","Haliclystus auricula",1,,,2015,,TRUE,TRUE,FALSE,,,"kaleidoscope jellyfish","cnidarians"
106358,"Ctenophora","Nuda","Beroida","Beroidae","Beroe","Beroe cucumis",1,,,2013,,TRUE,TRUE,FALSE,,,"beroe, béroé","cnidarians"
106382,"Ctenophora","Tentaculata","Cydippida","Cydippidae","Hormiphora","Hormiphora cucumis",,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
106386,"Ctenophora","Tentaculata","Cydippida","Pleurobrachiidae","Pleurobrachia","Pleurobrachia pileus",2,,,2013,,TRUE,TRUE,FALSE,,,"sea gooseberry, aeufde méduse","cnidarians"
106393,"Ctenophora","Tentaculata","Lobata","Bolinopsidae","Bolinopsis","Bolinopsis infundibulum",2,,,2013,,TRUE,TRUE,FALSE,,,"common northern comb jelly","cnidarians"
101891,"Arthropoda","Malacostraca","Amphipoda","Ampeliscidae","Ampelisca","Ampelisca brevicornis",1,,,1997,,TRUE,TRUE,FALSE,,,,"crustaceans"
103058,"Arthropoda","Malacostraca","Amphipoda","Bathyporeiidae","Bathyporeia","Bathyporeia elegans",1,,,1997,,TRUE,TRUE,FALSE,,,"sand digger shrimp","crustaceans"
101839,"Arthropoda","Malacostraca","Amphipoda","Caprellidae","Caprella","Caprella linearis",7,,,2015,,TRUE,TRUE,FALSE,,,"linear skeleton shrimp, caprelle","crustaceans"
103044,"Arthropoda","Malacostraca","Amphipoda","Dulichiidae","Dyopedos","Dyopedos porrectus",3,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
102431,"Arthropoda","Malacostraca","Amphipoda","Ischyroceridae","Jassa","Jassa falcata",12,,,2015,,TRUE,TRUE,FALSE,,,"mottled tube-maker","crustaceans"
102433,"Arthropoda","Malacostraca","Amphipoda","Ischyroceridae","Jassa","Jassa marmorata",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
101857,"Arthropoda","Malacostraca","Amphipoda","Caprellidae","Pariambus","Pariambus typicus",1,,,1997,,TRUE,TRUE,FALSE,,,"crevette squelette","crustaceans"
102928,"Arthropoda","Malacostraca","Amphipoda","Oedicerotidae","Synchelidium","Synchelidium maculatum",1,,,1997,,TRUE,TRUE,FALSE,,,,"crustaceans"
110462,"Arthropoda","Malacostraca","Cumacea","Bodotriidae","Iphinoe","Iphinoe trispinosa",1,,,1997,,TRUE,TRUE,FALSE,,,,"crustaceans"
107217,"Arthropoda","Malacostraca","Decapoda","Paguridae","Anapagurus","Anapagurus hyndmanni",3,,,1997,,TRUE,TRUE,FALSE,,,"Bernard l'ermite","crustaceans"
107276,"Arthropoda","Malacostraca","Decapoda","Cancridae","Cancer","Cancer pagurus",116,,,2015,,TRUE,TRUE,FALSE,,,"edible crab, dormeur","crustaceans"
107381,"Arthropoda","Malacostraca","Decapoda","Carcinidae","Carcinus","Carcinus maenas",1,,,1776,,TRUE,TRUE,FALSE,,,"green crab, crabe enragé","crustaceans"
107150,"Arthropoda","Malacostraca","Decapoda","Galatheidae","Galathea","Galathea intermedia",1,,,1997,,TRUE,TRUE,FALSE,,,,"crustaceans"
107152,"Arthropoda","Malacostraca","Decapoda","Galatheidae","Galathea","Galathea nexa",5,,,1997,,TRUE,TRUE,FALSE,,,,"crustaceans"
107155,"Arthropoda","Malacostraca","Decapoda","Galatheidae","Galathea","Galathea strigosa",27,,,2015,,TRUE,TRUE,FALSE,,,"spinous squad lobster, galathée multicolore","crustaceans"
107253,"Arthropoda","Malacostraca","Decapoda","Nephropidae","Homarus","Homarus gammarus",15,,,2015,,TRUE,TRUE,FALSE,"LC","LC","European lobster, homard","crustaceans"
107322,"Arthropoda","Malacostraca","Decapoda","Oregoniidae","Hyas","Hyas araneus",1,,,2015,,TRUE,TRUE,FALSE,,,"great spider crab, crabe araignée","crustaceans"
107327,"Arthropoda","Malacostraca","Decapoda","Inachidae","Inachus","Inachus dorsettensis",1,,,2015,,TRUE,FALSE,FALSE,,,"scorpion spider crab, crabe fantôme","crustaceans"
107333,"Arthropoda","Malacostraca","Decapoda","Inachidae","Inachus","Inachus phalangium",6,,,2015,,TRUE,TRUE,FALSE,,,"Leach's spider crab","crustaceans"
107388,"Arthropoda","Malacostraca","Decapoda","Polybiidae","Liocarcinus","Liocarcinus holsatus",1,,,1928,,TRUE,TRUE,FALSE,,,"flying crab, crabe nageur","crustaceans"
107390,"Arthropoda","Malacostraca","Decapoda","Polybiidae","Liocarcinus","Liocarcinus marmoreus",1,,,1776,,TRUE,TRUE,FALSE,,,"marbled swimming crab","crustaceans"
241154,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Monodaeus","Monodaeus couchii",1,,,1973,,TRUE,TRUE,FALSE,,,,"crustaceans"
107160,"Arthropoda","Malacostraca","Decapoda","Munididae","Munida","Munida rugosa",4,,,2013,,TRUE,TRUE,FALSE,,,"rugose squat lobster","crustaceans"
107398,"Arthropoda","Malacostraca","Decapoda","Polybiidae","Necora","Necora puber",105,,,2015,,TRUE,TRUE,FALSE,,,"velvet swimming crab, etrille commune","crustaceans"
107232,"Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus bernhardus",2,,,2011,,TRUE,TRUE,FALSE,,,"common hermit crab, Bernard-l'ermite commun","crustaceans"
107239,"Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus prideaux",2,,,1997,,TRUE,TRUE,FALSE,,,"smaller hermit crab","crustaceans"
107616,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon serratus",1,,,2013,,TRUE,TRUE,FALSE,,,"common prawn, bouquet","crustaceans"
107703,"Arthropoda","Malacostraca","Decapoda","Palinuridae","Palinurus","Palinurus elephas",,,,,,FALSE,TRUE,FALSE,"VU","VU","sea crayfish, langouste","crustaceans"
107651,"Arthropoda","Malacostraca","Decapoda","Pandalidae","Pandalus","Pandalus montagui",2,,,2011,,TRUE,TRUE,FALSE,,,"pink shrimp, crevette rouge","crustaceans"
107188,"Arthropoda","Malacostraca","Decapoda","Porcellanidae","Pisidia","Pisidia longicornis",1,,,1997,,TRUE,TRUE,FALSE,,,"long clawed porcelain crab, crabe porcelaine","crustaceans"
107190,"Arthropoda","Malacostraca","Decapoda","Porcellanidae","Porcellana","Porcellana platycheles",1,,,1970,,TRUE,TRUE,FALSE,,,"broad-clawed porcelain crab, porcelaine grise","crustaceans"
836053,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Scyramathia","Scyramathia carpenteri",10,,,1977,,TRUE,TRUE,FALSE,,,,"crustaceans"
119024,"Arthropoda","Malacostraca","Isopoda","Arcturidae","Astacilla","Astacilla longicornis",1,,,2013,,TRUE,TRUE,FALSE,,,,"crustaceans"
118732,"Arthropoda","Malacostraca","Isopoda","Janiridae","Janira","Janira maculosa",1,,,2014,,TRUE,FALSE,FALSE,,,,"crustaceans"
146999,"Arthropoda","Malacostraca","Isopoda","Ligiidae","Ligia","Ligia oceanica",,,,,,FALSE,TRUE,FALSE,,,"sea slater, ligie des rivages","crustaceans"
106213,"Arthropoda","Thecostraca","Balanomorpha","Balanidae","Balanus","Balanus balanus",11,,,2015,,TRUE,TRUE,FALSE,,,"rough barnacle, balane côtelée du nord","crustaceans"
106215,"Arthropoda","Thecostraca","Balanomorpha","Balanidae","Balanus","Balanus crenatus",7,,,1997,,TRUE,TRUE,FALSE,,,"crenate barnacle, balane crénelée","crustaceans"
106231,"Arthropoda","Thecostraca","Balanomorpha","Chthamalidae","Chthamalus","Chthamalus stellatus",12,,,2015,,TRUE,TRUE,FALSE,,,"Poli's stellate barnacle","crustaceans"
106210,"Arthropoda","Thecostraca","Balanomorpha","Balanidae","Semibalanus","Semibalanus balanoides",7,,,2015,,TRUE,TRUE,FALSE,,,"barnacle, balane","crustaceans"
106257,"Arthropoda","Thecostraca","Verrucomorpha","Verrucidae","Verruca","Verruca stroemia",2,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
123776,"Echinodermata","Asteroidea","Forcipulatida","Asteriidae","Asterias","Asterias rubens",124,,,2015,,TRUE,TRUE,FALSE,,,"common sea star, étoile de mer","echinoderms"
125158,"Echinodermata","Asteroidea","Forcipulatida","Asteriidae","Leptasterias","Leptasterias (Leptasterias) muelleri",39,,,2015,,TRUE,TRUE,FALSE,,,,"echinoderms"
123803,"Echinodermata","Asteroidea","Forcipulatida","Asteriidae","Marthasterias","Marthasterias glacialis",109,,,2015,,TRUE,TRUE,FALSE,,,"spiny starfish, astérie","echinoderms"
123813,"Echinodermata","Asteroidea","Forcipulatida","Stichasteridae","Stichastrella","Stichastrella rosea",13,,,1997,,TRUE,TRUE,FALSE,,,"rosy starfish","echinoderms"
123867,"Echinodermata","Asteroidea","Paxillosida","Astropectinidae","Astropecten","Astropecten irregularis",3,,,1997,,TRUE,TRUE,FALSE,,,"sand star, étoile-peigne","echinoderms"
123920,"Echinodermata","Asteroidea","Paxillosida","Luidiidae","Luidia","Luidia ciliaris",57,,,2015,,TRUE,TRUE,FALSE,,,,"echinoderms"
123970,"Echinodermata","Asteroidea","Spinulosida","Echinasteridae","Henricia","Henricia oculata",16,,,2011,,TRUE,TRUE,FALSE,,,"Bloody Henry starfish","echinoderms"
123974,"Echinodermata","Asteroidea","Spinulosida","Echinasteridae","Henricia","Henricia sanguinolenta",1,,,2015,,TRUE,FALSE,FALSE,,,"blood star, étoile de cuir boréale","echinoderms"
123987,"Echinodermata","Asteroidea","Valvatida","Asterinidae","Asterina","Asterina gibbosa",1,,,2011,,TRUE,TRUE,FALSE,,,"starlet, astérie bossue","echinoderms"
124154,"Echinodermata","Asteroidea","Valvatida","Solasteridae","Crossaster","Crossaster papposus",2,,,1997,,TRUE,TRUE,FALSE,,,"common sun star","echinoderms"
125166,"Echinodermata","Asteroidea","Valvatida","Poraniidae","Porania","Porania (Porania) pulvillus",108,,,2015,,TRUE,FALSE,FALSE,,,"red cushion stat","echinoderms"
124160,"Echinodermata","Asteroidea","Valvatida","Solasteridae","Solaster","Solaster endeca",4,,,1997,,TRUE,TRUE,FALSE,,,"Northern sun star","echinoderms"
124201,"Echinodermata","Crinoidea","Comatulida","Antedonidae","Antedon","Antedon bifida",73,,,2015,,TRUE,TRUE,FALSE,,,"rosy feather-star","echinoderms"
124210,"Echinodermata","Crinoidea","Comatulida","Antedonidae","Antedon","Antedon petasus",1,,,2010,,TRUE,TRUE,FALSE,,,,"echinoderms"
124224,"Echinodermata","Crinoidea","Comatulida","Antedonidae","Leptometra","Leptometra celtica",5,,,2010,,TRUE,TRUE,FALSE,,,,"echinoderms"
124287,"Echinodermata","Echinoidea","Camarodonta","Echinidae","Echinus","Echinus esculentus",219,,,2015,,TRUE,TRUE,FALSE,"LR/nt","LR/nt","edible sea urchin, oursin globuleux","echinoderms"
124319,"Echinodermata","Echinoidea","Camarodonta","Parechinidae","Psammechinus","Psammechinus miliaris",2,,,2015,,TRUE,TRUE,FALSE,,,"green sea urchin, petit oursin vert","echinoderms"
124273,"Echinodermata","Echinoidea","Echinolampadacea","Fibulariidae","Echinocyamus","Echinocyamus pusillus",1,,,1997,,TRUE,TRUE,FALSE,,,"green sea urchin, fève de mer","echinoderms"
124392,"Echinodermata","Echinoidea","Spatangoida","Loveniidae","Echinocardium","Echinocardium cordatum",1,,,1997,,TRUE,TRUE,FALSE,,,"sea-potato, oursin de sable","echinoderms"
124598,"Echinodermata","Holothuroidea","Dendrochirotida","Cucumariidae","Aslia","Aslia lefevrei",1,,,2015,,TRUE,TRUE,FALSE,,,,"echinoderms"
124653,"Echinodermata","Holothuroidea","Dendrochirotida","Cucumariidae","Pawsonia","Pawsonia saxicola",1,,,1997,,TRUE,TRUE,FALSE,,,"sea gherkin","echinoderms"
124501,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Holothuria","Holothuria (Panningothuria) forskali",9,,,2013,,TRUE,FALSE,FALSE,,,"cotton-spinner, boudin de mer noir","echinoderms"
1670329,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Holothuria","Holothuria forskali",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"echinoderms"
125064,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphipholis","Amphipholis squamata",10,,,2015,,TRUE,TRUE,FALSE,,,"dwarf brittle star","echinoderms"
125110,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis balli",1,,,2015,,TRUE,FALSE,FALSE,,,,"echinoderms"
125125,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiopholidae","Ophiopholis","Ophiopholis aculeata",31,,,2015,,TRUE,TRUE,FALSE,,,"Daisy brittle star, ophiure pâquerette","echinoderms"
125131,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Ophiothrix","Ophiothrix fragilis",63,,,2015,,TRUE,TRUE,FALSE,,,"common brittlestar, ophiure á piquants","echinoderms"
125027,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiotomidae","Ophiocomina","Ophiocomina nigra",51,,,2015,,TRUE,TRUE,FALSE,,,"black serpent star, ophiure noire","echinoderms"
124913,"Echinodermata","Ophiuroidea","Ophiurida","Ophiuridae","Ophiura","Ophiura albida",3,,,1997,,TRUE,TRUE,FALSE,,,"brittlestar, ophiure blanche","echinoderms"
124929,"Echinodermata","Ophiuroidea","Ophiurida","Ophiuridae","Ophiura","Ophiura ophiura",1,,,1997,,TRUE,TRUE,FALSE,,,"serpent star, ophiure rose","echinoderms"
105814,"Chordata","Elasmobranchii","Carcharhiniformes","Scyliorhinidae","Scyliorhinus","Scyliorhinus canicula",1,,,1997,,TRUE,TRUE,FALSE,"LC","LC","small-spotted catshark, petite rousette","fish"
105815,"Chordata","Elasmobranchii","Carcharhiniformes","Scyliorhinidae","Scyliorhinus","Scyliorhinus stellaris",2,,,1997,,TRUE,TRUE,FALSE,"VU","VU","nursehound, grande roussette","fish"
105837,"Chordata","Elasmobranchii","Lamniformes","Cetorhinidae","Cetorhinus","Cetorhinus maximus",,,,,,FALSE,TRUE,FALSE,"EN","EN","sailfish, le très grand","fish"
126281,"Chordata","Teleostei","Anguilliformes","Anguillidae","Anguilla","Anguilla anguilla",,,,,,FALSE,TRUE,FALSE,"CR","CR","European eel, anguille d'Europe","fish"
126285,"Chordata","Teleostei","Anguilliformes","Congridae","Conger","Conger conger",1,,,2011,,TRUE,TRUE,FALSE,"LC","LC","conger, congre","fish"
126770,"Chordata","Teleostei","Blenniiformes","Blenniidae","Parablennius","Parablennius gattorugine",2,,,2013,,TRUE,TRUE,FALSE,"LC","LC","tompot blenny, blennie gattorugine","fish"
126792,"Chordata","Teleostei","Callionymiformes","Callionymidae","Callionymus","Callionymus lyra",4,,,2011,,TRUE,TRUE,FALSE,"LC","LC","dragonet, dragonnet lyre","fish"
126417,"Chordata","Teleostei","Clupeiformes","Clupeidae","Clupea","Clupea harengus",5,,,1997,,TRUE,TRUE,FALSE,"LC","LC","herring, hareng de l'Atlantique","fish"
126964,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Ctenolabrus","Ctenolabrus rupestris",6,,,1997,,TRUE,TRUE,FALSE,"LC","LC","goldsinny, cténolabre rupestre","fish"
126965,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Labrus","Labrus bergylta",17,,,2013,,TRUE,TRUE,FALSE,"LC","LC","wrasse, labre","fish"
151501,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Labrus","Labrus mixtus",24,,,2013,,TRUE,TRUE,FALSE,"LC","LC","cuckoo wrasse, vieille coquette","fish"
126458,"Chordata","Teleostei","Gadiformes","Lotidae","Gaidropsarus","Gaidropsarus vulgaris",3,,,2011,,TRUE,TRUE,FALSE,"LC","LC","rockling, motelle à trois barbillons","fish"
126461,"Chordata","Teleostei","Gadiformes","Lotidae","Molva","Molva molva",7,,,1997,,TRUE,TRUE,FALSE,,,"common ling, lingue franche","fish"
126440,"Chordata","Teleostei","Gadiformes","Gadidae","Pollachius","Pollachius pollachius",27,,,2013,,TRUE,TRUE,FALSE,"LC","LC","green pollack, lieu jaune","fish"
126441,"Chordata","Teleostei","Gadiformes","Gadidae","Pollachius","Pollachius virens",23,,,2007,,TRUE,TRUE,FALSE,,,"pollock, colin (lieu)","fish"
126445,"Chordata","Teleostei","Gadiformes","Gadidae","Trisopterus","Trisopterus luscus",3,,,1997,,TRUE,TRUE,FALSE,,,"pouting, tacaud","fish"
126446,"Chordata","Teleostei","Gadiformes","Gadidae","Trisopterus","Trisopterus minutus",15,,,2010,,TRUE,TRUE,FALSE,,,"cepelan, capelan de Méditerranée","fish"
1526389,"Chordata","Teleostei","Gobiiformes","Gobiidae","Pomatoschistus","Pomatoschistus flavescens",1,,,2010,,TRUE,TRUE,FALSE,,,,"fish"
126937,"Chordata","Teleostei","Gobiiformes","Gobiidae","Thorogobius","Thorogobius ephippiatus",7,,,2015,,TRUE,TRUE,FALSE,"LC","LC","leopard-spotted goby, gobie léopard","fish"
126522,"Chordata","Teleostei","Lampriformes","Lampridae","Lampris","Lampris guttatus",2,,,1977,,TRUE,TRUE,FALSE,"LC","LC","moonfish, poisson lune","fish"
126555,"Chordata","Teleostei","Lophiiformes","Lophiidae","Lophius","Lophius piscatorius",3,,,2011,,TRUE,TRUE,FALSE,"LC","LC","angler-fish, lotte","fish"
127071,"Chordata","Teleostei","Perciformes","Stichaeidae","Chirolophis","Chirolophis ascanii",3,,,2015,,TRUE,TRUE,FALSE,,,"Atlantic warbonnet, toupet marbré","fish"
127214,"Chordata","Teleostei","Perciformes","Cyclopteridae","Cyclopterus","Cyclopterus lumpus",1,,,2015,,TRUE,TRUE,FALSE,,,"lumpfish, grosse poule de mer","fish"
127220,"Chordata","Teleostei","Perciformes","Liparidae","Liparis","Liparis montagui",1,,,2005,,TRUE,FALSE,FALSE,"LC","LC","Montagu's sea-snail, limace de mer","fish"
127203,"Chordata","Teleostei","Perciformes","Cottidae","Myoxocephalus","Myoxocephalus scorpius",1,,,2010,,TRUE,TRUE,FALSE,,,"sculpin, chaboisseau","fish"
126996,"Chordata","Teleostei","Perciformes","Pholidae","Pholis","Pholis gunnellus",2,,,,,TRUE,TRUE,FALSE,,,"rock gunnel, gonnelle","fish"
127204,"Chordata","Teleostei","Perciformes","Cottidae","Taurulus","Taurulus bubalis",31,,,2015,,TRUE,TRUE,FALSE,"LC","LC","sea scorpion, petit chabot","fish"
