"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
421792,"Arthropoda","Malacostraca","Decapoda","Processidae","Processa","Processa hemphilli",1,,,2003,,TRUE,FALSE,FALSE,,,,"crustaceans"
421969,"Arthropoda","Malacostraca","Decapoda","Inachoididae","Pyromaia","Pyromaia arachna",,,,,,FALSE,TRUE,FALSE,,,"needlenose pear crab","crustaceans"
107414,"Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii",9,,,2005,,TRUE,TRUE,FALSE,,,"Zuiderzee crab, xanthe","crustaceans"
158340,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Rimapenaeus","Rimapenaeus constrictus",241,,,2009,,TRUE,TRUE,FALSE,,,"roughneck shrimp, gamba contractée","crustaceans"
158377,"Arthropoda","Malacostraca","Decapoda","Scyllaridae","Scyllarus","Scyllarus depressus",,,,,,FALSE,TRUE,FALSE,"LC","LC","scaled slipper lobster","crustaceans"
158458,"Arthropoda","Malacostraca","Decapoda","Sesarmidae","Sesarma","Sesarma reticulatum",,,,,,FALSE,TRUE,FALSE,,,"heavy marsh crab","crustaceans"
377637,"Arthropoda","Malacostraca","Decapoda","Sicyoniidae","Sicyonia","Sicyonia laevigata",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
377654,"Arthropoda","Malacostraca","Decapoda","Sicyoniidae","Sicyonia","Sicyonia typica",37,,,2011,,TRUE,TRUE,FALSE,,,"kinglet rock shrimp","crustaceans"
421938,"Arthropoda","Malacostraca","Decapoda","Leucosiidae","Speloeophorus","Speloeophorus pontifer",,,,,,FALSE,TRUE,FALSE,,,"smallhole clutch crab","crustaceans"
421998,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Stenocionops","Stenocionops furcatus",,,,,,FALSE,TRUE,FALSE,,,"furcate spider crab","crustaceans"
210370,"Arthropoda","Malacostraca","Decapoda","Stenopodidae","Stenopus","Stenopus hispidus",,,,,,FALSE,TRUE,FALSE,,,"banded coral shrimp","crustaceans"
421957,"Arthropoda","Malacostraca","Decapoda","Inachoididae","Stenorhynchus","Stenorhynchus seticornis",,,,,,FALSE,TRUE,FALSE,,,"yellowline arrow crab","crustaceans"
107534,"Arthropoda","Malacostraca","Decapoda","Thoridae","Thor","Thor amboinensis",1,,,2000,,TRUE,TRUE,FALSE,,,"squat anemone shrimp","crustaceans"
421783,"Arthropoda","Malacostraca","Decapoda","Thoridae","Thor","Thor floridanus",9577,,,2011,,TRUE,TRUE,FALSE,,,"bryozoan shrimp","crustaceans"
246469,"Arthropoda","Malacostraca","Decapoda","Thoridae","Thor","Thor manningi",,,,,,FALSE,TRUE,FALSE,,,"Manning grass shrimp","crustaceans"
515347,"Arthropoda","Malacostraca","Decapoda","Thoridae","Thor","Thor paschalis",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
421784,"Arthropoda","Malacostraca","Decapoda","Hippolytidae","Tozeuma","Tozeuma carolinense",227,,,2011,,TRUE,TRUE,FALSE,,,"arrow shrimp","crustaceans"
1424673,"Arthropoda","Malacostraca","Decapoda","Pinnotheridae","Tubicolixa","Tubicolixa chaetopterana",1,,,2001,,TRUE,TRUE,FALSE,,,,"crustaceans"
158389,"Arthropoda","Malacostraca","Decapoda","Upogebiidae","Upogebia","Upogebia affinis",,,,,,FALSE,TRUE,FALSE,,,"coastal mud shrimp","crustaceans"
514788,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Urocaris","Urocaris longicaudata",1506,,,2011,,TRUE,TRUE,FALSE,,,,"crustaceans"
258458,"Arthropoda","Malacostraca","Isopoda","Leptanthuridae","Accalathura","Accalathura crenulata",1,,,2003,,TRUE,FALSE,FALSE,,,,"crustaceans"
255365,"Arthropoda","Malacostraca","Isopoda","Anthuridae","Amakusanthura","Amakusanthura magnifica",28,,,2004,,TRUE,TRUE,FALSE,,,,"crustaceans"
866857,"Arthropoda","Malacostraca","Isopoda","Bopyridae","Capitetragonia","Capitetragonia alphei",1,,,1965,,TRUE,TRUE,FALSE,,,,"crustaceans"
216037,"Arthropoda","Malacostraca","Isopoda","Janiridae","Carpias","Carpias algicola",3,,,2004,,TRUE,TRUE,FALSE,,,,"crustaceans"
220697,"Arthropoda","Malacostraca","Isopoda","Cirolanidae","Cirolana","Cirolana parva",4,,,1997,,TRUE,TRUE,FALSE,,,,"crustaceans"
259812,"Arthropoda","Malacostraca","Isopoda","Holognathidae","Cleantioides","Cleantioides planicauda",5,,,2000,,TRUE,TRUE,FALSE,,,,"crustaceans"
157847,"Arthropoda","Malacostraca","Isopoda","Anthuridae","Cyathura","Cyathura polita",3,,,2001,,TRUE,FALSE,FALSE,,,,"crustaceans"
257851,"Arthropoda","Malacostraca","Isopoda","Idoteidae","Edotia","Edotia lyonsi",6,,,2000,,TRUE,TRUE,FALSE,,,,"crustaceans"
157885,"Arthropoda","Malacostraca","Isopoda","Idoteidae","Edotia","Edotia triloba",10,,,1996,,TRUE,TRUE,FALSE,,,,"crustaceans"
255228,"Arthropoda","Malacostraca","Isopoda","Bopyridae","Eophrixus","Eophrixus subcaudalis",1,,,1931,,TRUE,FALSE,FALSE,,,,"crustaceans"
157887,"Arthropoda","Malacostraca","Isopoda","Idoteidae","Erichsonella","Erichsonella attenuata",16,,,2004,,TRUE,TRUE,FALSE,,,,"crustaceans"
157888,"Arthropoda","Malacostraca","Isopoda","Idoteidae","Erichsonella","Erichsonella filiformis",3,,,2002,,TRUE,TRUE,FALSE,,,,"crustaceans"
257860,"Arthropoda","Malacostraca","Isopoda","Idoteidae","Erichsonella","Erichsonella floridana",5,,,2004,,TRUE,TRUE,FALSE,,,,"crustaceans"
256597,"Arthropoda","Malacostraca","Isopoda","Cirolanidae","Eurydice","Eurydice convexa",1,,,2000,,TRUE,TRUE,FALSE,,,,"crustaceans"
260378,"Arthropoda","Malacostraca","Isopoda","Corallanidae","Excorallana","Excorallana tricornis",1,,,1939,,TRUE,FALSE,FALSE,,,,"crustaceans"
264480,"Arthropoda","Malacostraca","Isopoda","Corallanidae","Excorallana","Excorallana tricornis tricornis",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
260565,"Arthropoda","Malacostraca","Isopoda","Sphaeromatidae","Harrieta","Harrieta faxoni",7,,,2000,,TRUE,FALSE,FALSE,,,,"crustaceans"
260637,"Arthropoda","Malacostraca","Isopoda","Serolidae","Heteroserolis","Heteroserolis mgrayi",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1674766,"Arthropoda","Malacostraca","Isopoda","Sphaeromatidae","Heteruropus","Heteruropus faxoni",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
260807,"Arthropoda","Malacostraca","Isopoda","Anthuridae","Indanthura","Indanthura caribbica",1,,,1996,,TRUE,TRUE,FALSE,,,,"crustaceans"
157894,"Arthropoda","Malacostraca","Isopoda","Cymothoidae","Livoneca","Livoneca ovalis",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
261047,"Arthropoda","Malacostraca","Isopoda","Bopyridae","Loki","Loki circumsaltanus",1,,,1964,,TRUE,TRUE,FALSE,,,,"crustaceans"
258334,"Arthropoda","Malacostraca","Isopoda","Anthuridae","Mesanthura","Mesanthura floridensis",5,,,2000,,TRUE,TRUE,FALSE,,,,"crustaceans"
261197,"Arthropoda","Malacostraca","Isopoda","Bopyridae","Metaphrixus","Metaphrixus carolii",1,,,1964,,TRUE,TRUE,FALSE,,,,"crustaceans"
256836,"Arthropoda","Malacostraca","Isopoda","Cymothoidae","Mothocya","Mothocya xenobranchia",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
261817,"Arthropoda","Malacostraca","Isopoda","Sphaeromatidae","Paracerceis","Paracerceis caudata",17,5,1,2004,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
255586,"Arthropoda","Malacostraca","Isopoda","Paranthuridae","Paranthura","Paranthura floridensis",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
157908,"Arthropoda","Malacostraca","Isopoda","Anthuridae","Ptilanthura","Ptilanthura tenuis",1,,,1996,,TRUE,TRUE,FALSE,,,,"crustaceans"
256479,"Arthropoda","Malacostraca","Isopoda","Aegidae","Rocinela","Rocinela signata",1,,,1939,,TRUE,TRUE,FALSE,,,,"crustaceans"
157912,"Arthropoda","Malacostraca","Isopoda","Sphaeromatidae","Sphaeroma","Sphaeroma quadridentatum",2,,,1939,,TRUE,TRUE,FALSE,,,"sea pill bug","crustaceans"
258295,"Arthropoda","Malacostraca","Isopoda","Hyssuridae","Xenanthura","Xenanthura brevitelson",21,,,2003,,TRUE,TRUE,FALSE,,,,"crustaceans"
513898,"Arthropoda","Malacostraca","Leptostraca","Nebaliidae","Nebalia","Nebalia abyssicola",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
459288,"Arthropoda","Malacostraca","Leptostraca","Paranebaliidae","Paranebalia","Paranebalia belizensis",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
432375,"Arthropoda","Malacostraca","Mysida","Mysidae","Chlamydopleon","Chlamydopleon dissimile",2,,,1997,,TRUE,TRUE,FALSE,,,,"crustaceans"
226310,"Arthropoda","Malacostraca","Mysida","Mysidae","Taphromysis","Taphromysis bowmani",1,,,1995,,TRUE,TRUE,FALSE,,,,"crustaceans"
409156,"Arthropoda","Malacostraca","Stomatopoda","Parasquillidae","Faughnia","Faughnia haani",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1579720,"Arthropoda","Malacostraca","Stomatopoda","Lysiosquillidae","Lysiosquilla","Lysiosquilla glabriuscula",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
409037,"Arthropoda","Malacostraca","Stomatopoda","Lysiosquillidae","Lysiosquilla","Lysiosquilla scabricauda",,,,,,FALSE,TRUE,FALSE,,,"queen mantis shrimp","crustaceans"
408940,"Arthropoda","Malacostraca","Stomatopoda","Gonodactylidae","Neogonodactylus","Neogonodactylus caribbaeus",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
408949,"Arthropoda","Malacostraca","Stomatopoda","Gonodactylidae","Neogonodactylus","Neogonodactylus oerstedii",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
210232,"Arthropoda","Malacostraca","Stomatopoda","Pseudosquillidae","Pseudosquilla","Pseudosquilla ciliata",1,,,1995,,TRUE,TRUE,FALSE,,,,"crustaceans"
158466,"Arthropoda","Malacostraca","Stomatopoda","Squillidae","Squilla","Squilla empusa",,,,,,FALSE,TRUE,FALSE,,,"mantis shrimp","crustaceans"
409357,"Arthropoda","Malacostraca","Stomatopoda","Squillidae","Squilla","Squilla rugosa",1,,,1980,,TRUE,TRUE,FALSE,,,,"crustaceans"
247538,"Arthropoda","Malacostraca","Tanaidacea","Leptocheliidae","Hargeria","Hargeria rapax",19,,,2001,,TRUE,TRUE,FALSE,,,,"crustaceans"
884311,"Arthropoda","Malacostraca","Tanaidacea","Metapseudidae","Hoplopolemius","Hoplopolemius propinquus",7,,,2000,,TRUE,TRUE,FALSE,,,,"crustaceans"
247545,"Arthropoda","Malacostraca","Tanaidacea","Leptocheliidae","Leptochelia","Leptochelia forresti",3,,,1994,,TRUE,TRUE,FALSE,,,,"crustaceans"
247177,"Arthropoda","Malacostraca","Tanaidacea","Kalliapseudidae","Mesokalliapseudes","Mesokalliapseudes bahamensis",4,,,1996,,TRUE,FALSE,FALSE,,,,"crustaceans"
247284,"Arthropoda","Malacostraca","Tanaidacea","Pagurapseudidae","Pagurotanais","Pagurotanais largoensis",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
247186,"Arthropoda","Malacostraca","Tanaidacea","Kalliapseudidae","Psammokalliapseudes","Psammokalliapseudes granulosus",5,,,2000,,TRUE,TRUE,FALSE,,,,"crustaceans"
421137,"Arthropoda","Thecostraca","Balanomorpha","Balanidae","Amphibalanus","Amphibalanus amphitrite",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
421138,"Arthropoda","Thecostraca","Balanomorpha","Balanidae","Amphibalanus","Amphibalanus eburneus",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
106215,"Arthropoda","Thecostraca","Balanomorpha","Balanidae","Balanus","Balanus crenatus",,,,,,FALSE,TRUE,FALSE,,,"crenate barnacle, balane crénelée","crustaceans"
106235,"Arthropoda","Thecostraca","Balanomorpha","Chelonibiidae","Chelonibia","Chelonibia testudinaria",,,,,,FALSE,TRUE,FALSE,,,"turtle barnacle, Balane ronde des tortues marines","crustaceans"
157793,"Arthropoda","Thecostraca","Balanomorpha","Chthamalidae","Chthamalus","Chthamalus fragilis",,5,1,,"COI",FALSE,TRUE,TRUE,,,,"crustaceans"
535141,"Arthropoda","Thecostraca","Balanomorpha","Pyrgomatidae","Creusia","Creusia spinulosa",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
421131,"Arthropoda","Thecostraca","Balanomorpha","Tetraclitidae","Tetraclita","Tetraclita stalactifera",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
106237,"Arthropoda","Thecostraca","Balanomorpha","Coronulidae","Xenobalanus","Xenobalanus globicipitis",1,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
733347,"Arthropoda","Thecostraca","Scalpellomorpha","Lepadidae","Lepas","Lepas (Lepas) anserifera",,,,,,FALSE,TRUE,FALSE,,,"goose barnacle","crustaceans"
178650,"Echinodermata","Asteroidea","Paxillosida","Astropectinidae","Astropecten","Astropecten duplicatus",1,,,1996,,TRUE,TRUE,FALSE,,,,"echinoderms"
178615,"Echinodermata","Asteroidea","Paxillosida","Luidiidae","Luidia","Luidia alternata",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
474112,"Echinodermata","Asteroidea","Paxillosida","Luidiidae","Luidia","Luidia lawrencei",1,,,1971,,TRUE,FALSE,FALSE,,,,"echinoderms"
178641,"Echinodermata","Asteroidea","Paxillosida","Luidiidae","Luidia","Luidia senegalensis",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
178210,"Echinodermata","Asteroidea","Valvatida","Oreasteridae","Oreaster","Oreaster reticulatus",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
178205,"Echinodermata","Asteroidea","Valvatida","Asteropseidae","Poraniella","Poraniella echinulata",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
1297486,"Echinodermata","Crinoidea","Comatulida","Phrynocrinidae","Porphyrocrinus","Porphyrocrinus daniellalevyae",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
213380,"Echinodermata","Echinoidea","Camarodonta","Echinometridae","Echinometra","Echinometra lucunter",,,,,,FALSE,TRUE,FALSE,,,"rock urchin","echinoderms"
422493,"Echinodermata","Echinoidea","Camarodonta","Echinometridae","Echinometra","Echinometra viridis",,,,,,FALSE,TRUE,FALSE,,,"reef urchin","echinoderms"
367850,"Echinodermata","Echinoidea","Camarodonta","Toxopneustidae","Lytechinus","Lytechinus variegatus",15,,,2010,,TRUE,TRUE,FALSE,,,,"echinoderms"
422490,"Echinodermata","Echinoidea","Camarodonta","Toxopneustidae","Tripneustes","Tripneustes ventricosus",,,,,,FALSE,TRUE,FALSE,,,"West Indian sea egg","echinoderms"
396741,"Echinodermata","Echinoidea","Cidaroida","Cidaridae","Eucidaris","Eucidaris tribuloides",,,,,,FALSE,TRUE,FALSE,,,"slate pencil urchin","echinoderms"
124268,"Echinodermata","Echinoidea","Cidaroida","Cidaridae","Stylocidaris","Stylocidaris affinis",,,,,,FALSE,TRUE,FALSE,,,"pencil urchin, oursin lance rouge","echinoderms"
367962,"Echinodermata","Echinoidea","Clypeasteroida","Clypeasteridae","Clypeaster","Clypeaster rosaceus",,,,,,FALSE,TRUE,FALSE,,,"sea biscuit","echinoderms"
124332,"Echinodermata","Echinoidea","Diadematoida","Diadematidae","Diadema","Diadema antillarum",,,,,,FALSE,TRUE,FALSE,,,"spiny urchin","echinoderms"
422501,"Echinodermata","Echinoidea","Echinolampadacea","Mellitidae","Encope","Encope michelini",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
422502,"Echinodermata","Echinoidea","Echinolampadacea","Mellitidae","Leodia","Leodia sexiesperforata",,,,,,FALSE,TRUE,FALSE,,,"sand dollar","echinoderms"
158065,"Echinodermata","Echinoidea","Echinolampadacea","Mellitidae","Mellita","Mellita quinquiesperforata",,,,,,FALSE,TRUE,FALSE,,,"Sand dollar","echinoderms"
422503,"Echinodermata","Echinoidea","Echinolampadacea","Mellitidae","Mellita","Mellita tenuis",2,,,1971,,TRUE,TRUE,FALSE,,,,"echinoderms"
367846,"Echinodermata","Echinoidea","Spatangoida","Brissidae","Meoma","Meoma ventricosa",,,,,,FALSE,TRUE,FALSE,,,"large heart urchin","echinoderms"
158067,"Echinodermata","Echinoidea","Spatangoida","Schizasteridae","Moira","Moira atropos",2,,,1971,,TRUE,TRUE,FALSE,,,"heart urchin","echinoderms"
422538,"Echinodermata","Holothuroidea","Apodida","Chiridotidae","Chiridota","Chiridota rotifera",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
124454,"Echinodermata","Holothuroidea","Apodida","Synaptidae","Euapta","Euapta lappa",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
422540,"Echinodermata","Holothuroidea","Apodida","Synaptidae","Leptosynapta","Leptosynapta multigranula",4,,,2002,,TRUE,TRUE,FALSE,,,,"echinoderms"
158485,"Echinodermata","Holothuroidea","Apodida","Synaptidae","Leptosynapta","Leptosynapta tenuis",1,413,3,2004,"COI",TRUE,FALSE,TRUE,,,"slender footless sea cucumber, holothurie grêle","echinoderms"
422542,"Echinodermata","Holothuroidea","Apodida","Synaptidae","Synaptula","Synaptula hydriformis",1,,,1973,,TRUE,TRUE,FALSE,,,,"echinoderms"
529439,"Echinodermata","Holothuroidea","Dendrochirotida","Cucumariidae","Aslia","Aslia pygmaea",1,,,1971,,TRUE,FALSE,FALSE,,,,"echinoderms"
158532,"Echinodermata","Holothuroidea","Dendrochirotida","Sclerodactylidae","Sclerodactyla","Sclerodactyla briareus",1,109,1,1971,"COI",TRUE,FALSE,TRUE,,,"hard-fingered sea cucumber, holothurie de Briarée","echinoderms"
158534,"Echinodermata","Holothuroidea","Dendrochirotida","Cucumariidae","Thyonella","Thyonella gemmata",,594,4,,"16S;COI",FALSE,FALSE,TRUE,,,,"echinoderms"
125180,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Holothuria","Holothuria (Halodeima) mexicana",,,,,,FALSE,TRUE,FALSE,,,"donkey dung sea cucumber","echinoderms"
242681,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphiodia","Amphiodia trychna",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
244985,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphioplus","Amphioplus (Amphioplus) abditus",2,,,1997,,TRUE,FALSE,FALSE,,,,"echinoderms"
242799,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphioplus","Amphioplus thrombodes",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
125064,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphipholis","Amphipholis squamata",3,46,1,2000,"16S",TRUE,TRUE,TRUE,,,"dwarf brittle star","echinoderms"
125122,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis savignyi",4,,,1994,,TRUE,TRUE,FALSE,,,,"echinoderms"
243691,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiolepididae","Ophiolepis","Ophiolepis elegans",4,,,2004,,TRUE,TRUE,FALSE,,,,"echinoderms"
124833,"Echinodermata","Ophiuroidea","Amphilepidida","Ophionereididae","Ophionereis","Ophionereis reticulata",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
243892,"Echinodermata","Ophiuroidea","Amphilepidida","Ophionereididae","Ophionereis","Ophionereis squamulosa",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
243925,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Ophiophragmus","Ophiophragmus filograneus",2,,,1996,,TRUE,TRUE,FALSE,,,,"echinoderms"
244020,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiopsilidae","Ophiopsila","Ophiopsila riisei",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
244021,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiopsilidae","Ophiopsila","Ophiopsila vittata",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
244070,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Ophiostigma","Ophiostigma isocanthum",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
244148,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Ophiothrix","Ophiothrix (Acanthophiothrix) suensonii",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
244162,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Ophiothrix","Ophiothrix (Ophiothrix) angulata",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
244123,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Ophiothrix","Ophiothrix pallida",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
243214,"Echinodermata","Ophiuroidea","Euryalida","Gorgonocephalidae","Astrophyton","Astrophyton muricatum",1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
1306673,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Breviturma","Breviturma paucigranulata",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
243573,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiocoma","Ophiocoma echinata",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
245143,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiodermatidae","Ophioderma","Ophioderma appressum",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
245516,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiodermatidae","Ophioderma","Ophioderma brevispinum",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
245142,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiodermatidae","Ophioderma","Ophioderma cinereum",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
105789,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus falciformis",1,,,,,TRUE,TRUE,FALSE,"VU","VU","silky shark","fish"
105792,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus leucas",3,339,1,,"12S",TRUE,TRUE,TRUE,"VU","VU","bull shark, requin-bouledogue","fish"
105793,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus limbatus",1,23,1,,"12S",TRUE,TRUE,TRUE,"VU","VU","blacktip shark","fish"
271324,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus perezii",,,,,,FALSE,TRUE,FALSE,,,"reef shark","fish"
105797,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus plumbeus",1,,,,,TRUE,TRUE,FALSE,"EN","EN","sandbar shark, requin gris","fish"
105799,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Galeocerdo","Galeocerdo cuvier",2,,,,,TRUE,TRUE,FALSE,"NT","NT","tiger shark","fish"
271355,"Chordata","Elasmobranchii","Carcharhiniformes","Pentanchidae","Galeus","Galeus arae",3,,,,,TRUE,FALSE,FALSE,"LC","LC","marbled cat shark","fish"
271392,"Chordata","Elasmobranchii","Carcharhiniformes","Triakidae","Mustelus","Mustelus norrisi",1,,,,,TRUE,TRUE,FALSE,"NT","NT","Florida smoothhound","fish"
105800,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Negaprion","Negaprion brevirostris",5,37,1,,"COI",TRUE,TRUE,TRUE,"VU","VU","lemon shark","fish"
158510,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Rhizoprionodon","Rhizoprionodon terraenovae",3,,,,,TRUE,TRUE,FALSE,"LC","LC","Atlantic sharpnose shark","fish"
105816,"Chordata","Elasmobranchii","Carcharhiniformes","Sphyrnidae","Sphyrna","Sphyrna lewini",1,,,,,TRUE,TRUE,FALSE,"CR","CR","scalloped hammerhead","fish"
105817,"Chordata","Elasmobranchii","Carcharhiniformes","Sphyrnidae","Sphyrna","Sphyrna mokarran",4,,,,,TRUE,TRUE,FALSE,"CR","CR","great hammerhead shark","fish"
158517,"Chordata","Elasmobranchii","Carcharhiniformes","Sphyrnidae","Sphyrna","Sphyrna tiburo",6,4974,8,,"12S;16S;COI",TRUE,TRUE,TRUE,"EN","EN","bonnethead","fish"
105838,"Chordata","Elasmobranchii","Lamniformes","Lamnidae","Carcharodon","Carcharodon carcharias",1,,,,,TRUE,TRUE,FALSE,"VU","VU","man-eater shark, grand requin blanc","fish"
105839,"Chordata","Elasmobranchii","Lamniformes","Lamnidae","Isurus","Isurus oxyrinchus",1,,,,,TRUE,TRUE,FALSE,"EN","EN","shortfin mako, mako à nageoires courtes","fish"
217426,"Chordata","Elasmobranchii","Myliobatiformes","Myliobatidae","Aetobatus","Aetobatus narinari",1,,,,,TRUE,TRUE,FALSE,"EN","EN","spotted eagle ray","fish"
158529,"Chordata","Elasmobranchii","Myliobatiformes","Gymnuridae","Gymnura","Gymnura micrura",1,,,,,TRUE,TRUE,FALSE,"NT","NT","smooth butterfly ray","fish"
1042856,"Chordata","Elasmobranchii","Myliobatiformes","Dasyatidae","Hypanus","Hypanus americanus",4,268032,34,2008,"12S;16S;COI",TRUE,TRUE,TRUE,"NT","NT",,"fish"
1042864,"Chordata","Elasmobranchii","Myliobatiformes","Dasyatidae","Hypanus","Hypanus sabinus",2,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
1026118,"Chordata","Elasmobranchii","Myliobatiformes","Myliobatidae","Mobula","Mobula birostris",1,,,,,TRUE,TRUE,FALSE,"EN","EN",,"fish"
158544,"Chordata","Elasmobranchii","Myliobatiformes","Myliobatidae","Rhinoptera","Rhinoptera bonasus",1,,,,,TRUE,TRUE,FALSE,"VU","VU","cownose ray","fish"
283086,"Chordata","Elasmobranchii","Myliobatiformes","Urotrygonidae","Urobatis","Urobatis jamaicensis",1,,,,,TRUE,TRUE,FALSE,"LC","LC","yellow stingray","fish"
105846,"Chordata","Elasmobranchii","Orectolobiformes","Ginglymostomatidae","Ginglymostoma","Ginglymostoma cirratum",1,490,2,,"12S;16S",TRUE,TRUE,TRUE,"VU","VU","nurse shark, requin nourrice","fish"
105847,"Chordata","Elasmobranchii","Orectolobiformes","Rhincodontidae","Rhincodon","Rhincodon typus",4,,,2010,,TRUE,TRUE,FALSE,"EN","EN","whale shark, requin baleine","fish"
275410,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Breviraja","Breviraja claramaculata",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
158547,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Breviraja","Breviraja spinosa",4,,,,,TRUE,FALSE,FALSE,"LC","LC","spinose skate","fish"
277288,"Chordata","Elasmobranchii","Rajiformes","Crurirajidae","Cruriraja","Cruriraja atlantis",2,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
277291,"Chordata","Elasmobranchii","Rajiformes","Crurirajidae","Cruriraja","Cruriraja rugosa",3,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
158548,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Dipturus","Dipturus laevis",1,,,,,TRUE,TRUE,FALSE,"LC","LC","sarndoor skate, grande raie","fish"
