"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
549148,"Arthropoda","Copepoda","Harpacticoida","Miraciidae","Sarsamphiascus","Sarsamphiascus sinuatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"copepods"
135774,"Arthropoda","Copepoda","Siphonostomatoida","Caligidae","Lepeophtheirus","Lepeophtheirus dissimulatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"copepods"
353651,"Arthropoda","Copepoda","Siphonostomatoida","Lernaeopodidae","Naobranchia","Naobranchia maxima",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"copepods"
478423,"Arthropoda","Copepoda","Siphonostomatoida","Lernaeopodidae","Parabrachiella","Parabrachiella annulata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"copepods"
236613,"Arthropoda","Malacostraca","Amphipoda","Phrosinidae","Anchylomera","Anchylomera blossevillei",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
488721,"Arthropoda","Malacostraca","Amphipoda","Aoridae","Bemlos","Bemlos achire",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
555968,"Arthropoda","Malacostraca","Amphipoda","Talitridae","Chelorchestia","Chelorchestia costaricana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1565147,"Arthropoda","Malacostraca","Amphipoda","Talitridae","Cocorchestia","Cocorchestia fritzi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
490438,"Arthropoda","Malacostraca","Amphipoda","Hadziidae","Dulzura","Dulzura gal",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
531485,"Arthropoda","Malacostraca","Amphipoda","Maeridae","Elasmopus","Elasmopus ecuadorensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
537180,"Arthropoda","Malacostraca","Amphipoda","Melitidae","Galapsiellus","Galapsiellus leleuporum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
490601,"Arthropoda","Malacostraca","Amphipoda","Hyalidae","Hyachelia","Hyachelia tortugae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
510337,"Arthropoda","Malacostraca","Amphipoda","Leucothoidae","Nepanamixis","Nepanamixis torreanus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
220731,"Arthropoda","Malacostraca","Amphipoda","Oxycephalidae","Oxycephalus","Oxycephalus clausi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
547493,"Arthropoda","Malacostraca","Amphipoda","Oxycephalidae","Oxycephalus","Oxycephalus latirostris",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
488842,"Arthropoda","Malacostraca","Amphipoda","Aoridae","Paramicrodeutopus","Paramicrodeutopus trichopus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
421481,"Arthropoda","Malacostraca","Amphipoda","Hyalidae","Parhyale","Parhyale fascigera",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
236607,"Arthropoda","Malacostraca","Amphipoda","Phronimidae","Phronima","Phronima curvipes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
549260,"Arthropoda","Malacostraca","Amphipoda","Phronimidae","Phronima","Phronima dunbari",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
236608,"Arthropoda","Malacostraca","Amphipoda","Phronimidae","Phronima","Phronima pacifica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
325385,"Arthropoda","Malacostraca","Amphipoda","Phronimidae","Phronima","Phronima solitaria",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
236609,"Arthropoda","Malacostraca","Amphipoda","Phronimidae","Phronima","Phronima stebbingi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
103273,"Arthropoda","Malacostraca","Amphipoda","Phrosinidae","Phrosina","Phrosina semilunata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
103278,"Arthropoda","Malacostraca","Amphipoda","Scinidae","Scina","Scina borealis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
103283,"Arthropoda","Malacostraca","Amphipoda","Scinidae","Scina","Scina rattrayi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
103285,"Arthropoda","Malacostraca","Amphipoda","Scinidae","Scina","Scina submarginata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
103286,"Arthropoda","Malacostraca","Amphipoda","Scinidae","Scina","Scina tullbergi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
236632,"Arthropoda","Malacostraca","Amphipoda","Vibiliidae","Vibilia","Vibilia armata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
421602,"Arthropoda","Malacostraca","Amphipoda","Vibiliidae","Vibilia","Vibilia chuni",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
103291,"Arthropoda","Malacostraca","Amphipoda","Vibiliidae","Vibilia","Vibilia propinqua",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
236634,"Arthropoda","Malacostraca","Amphipoda","Vibiliidae","Vibilia","Vibilia viatrix",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
210434,"Arthropoda","Malacostraca","Decapoda","Acanthephyridae","Acanthephyra","Acanthephyra armata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514261,"Arthropoda","Malacostraca","Decapoda","Acanthephyridae","Acanthephyra","Acanthephyra carinata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
107579,"Arthropoda","Malacostraca","Decapoda","Acanthephyridae","Acanthephyra","Acanthephyra curtirostris",FALSE,,,,,,FALSE,TRUE,FALSE,,,"peaked deep-sea shrimp, crevette pointue","crustaceans"
421917,"Arthropoda","Malacostraca","Decapoda","Calappidae","Acanthocarpus","Acanthocarpus bispinosus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"twospine box crab","crustaceans"
421940,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Acanthonyx","Acanthonyx petiverii",FALSE,,,,,,FALSE,TRUE,FALSE,,,"jacknife spider crab","crustaceans"
557878,"Arthropoda","Malacostraca","Decapoda","Portunidae","Achelous","Achelous angustus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
451836,"Arthropoda","Malacostraca","Decapoda","Portunidae","Achelous","Achelous brevimanus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
557890,"Arthropoda","Malacostraca","Decapoda","Portunidae","Achelous","Achelous stanfordi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
444002,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Actaea","Actaea angusta",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
387507,"Arthropoda","Malacostraca","Decapoda","Albuneidae","Albunea","Albunea galapagensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514794,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheopsis","Alpheopsis allanhancocki",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514832,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus bellimanus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"olive snapping shrimp","crustaceans"
240846,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus bouvieri",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514877,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus galapagensis",FALSE,2,,,1964,,TRUE,TRUE,FALSE,,,,"crustaceans"
514884,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus hebes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514890,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus hoonsooi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
210546,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus leviusculus",FALSE,1,,,1965,,TRUE,TRUE,FALSE,,,,"crustaceans"
514911,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus longinquus",FALSE,1,,,1964,,TRUE,TRUE,FALSE,,,,"crustaceans"
210544,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus lottini",FALSE,,,,,,FALSE,TRUE,FALSE,,,"coral snapping shrimp","crustaceans"
240853,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus malleator",FALSE,2,,,1964,,TRUE,TRUE,FALSE,,,"hammerclaw snapping shrimp","crustaceans"
210522,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus paracrinitus",FALSE,1,,,1964,,TRUE,TRUE,FALSE,,,"smoothclaw snapping shrimp","crustaceans"
514963,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus saxidomus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
240856,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus sulcatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
515390,"Arthropoda","Malacostraca","Decapoda","Processidae","Ambidexter","Ambidexter swifti",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1258709,"Arthropoda","Malacostraca","Decapoda","Mithracidae","Amphithrax","Amphithrax bellii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
367402,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Aniculus","Aniculus elegans",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1605693,"Arthropoda","Malacostraca","Decapoda","Munididae","Antillimunida","Antillimunida bapensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1605699,"Arthropoda","Malacostraca","Decapoda","Munididae","Antillimunida","Antillimunida hispida",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
442764,"Arthropoda","Malacostraca","Decapoda","Portunidae","Arenaeus","Arenaeus mexicanus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
220253,"Arthropoda","Malacostraca","Decapoda","Aristeidae","Aristeus","Aristeus semidentatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1634068,"Arthropoda","Malacostraca","Decapoda","Pinnotheridae","Austinixa","Austinixa transversalis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
220241,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Automate","Automate dolichognatha",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
440938,"Arthropoda","Malacostraca","Decapoda","Goneplacidae","Bathyplax","Bathyplax typhla",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1391797,"Arthropoda","Malacostraca","Decapoda","Benthesicymidae","Benthoecetes","Benthoecetes tanneri",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
881838,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Bottoxanthodes","Bottoxanthodes insculptus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
107611,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Brachycarpus","Brachycarpus biunguiculatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"twoclaw shrimp","crustaceans"
440299,"Arthropoda","Malacostraca","Decapoda","Calappidae","Calappa","Calappa convexa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
440315,"Arthropoda","Malacostraca","Decapoda","Calappidae","Calappula","Calappula saussurei",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
367436,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Calcinus","Calcinus explorator",FALSE,6,,,1964,,TRUE,TRUE,FALSE,,,,"crustaceans"
208677,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Calcinus","Calcinus latens",FALSE,,,,,,FALSE,TRUE,FALSE,,,"hidden hermit","crustaceans"
367450,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Calcinus","Calcinus obscurus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
442766,"Arthropoda","Malacostraca","Decapoda","Portunidae","Callinectes","Callinectes arcuatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"arched swimming crab","crustaceans"
881841,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Camilohelleria","Camilohelleria manteri",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
210291,"Arthropoda","Malacostraca","Decapoda","Gecarcinidae","Cardisoma","Cardisoma carnifex",FALSE,,,,,,FALSE,TRUE,FALSE,,,"brown land crab","crustaceans"
444232,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Cataleptodius","Cataleptodius snodgrassi",FALSE,2,,,1964,,TRUE,TRUE,FALSE,,,,"crustaceans"
881701,"Arthropoda","Malacostraca","Decapoda","Domeciidae","Cherusius","Cherusius triunguiculatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
212922,"Arthropoda","Malacostraca","Decapoda","Rhynchocinetidae","Cinetorhynchus","Cinetorhynchus hiatti",FALSE,,,,,,FALSE,TRUE,FALSE,,,"candystripe hingebeak","crustaceans"
345805,"Arthropoda","Malacostraca","Decapoda","Cyclodorippidae","Clythrocerus","Clythrocerus nitidus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
241109,"Arthropoda","Malacostraca","Decapoda","Portunidae","Cronius","Cronius ruber",FALSE,,,,,,FALSE,TRUE,FALSE,,,"blackpoint sculling crab","crustaceans"
440316,"Arthropoda","Malacostraca","Decapoda","Calappidae","Cryptosoma","Cryptosoma bairdii",FALSE,,,,,,FALSE,TRUE,FALSE,,,"shameface heart crab","crustaceans"
444240,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Cycloxanthops","Cycloxanthops vittatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1605794,"Arthropoda","Malacostraca","Decapoda","Munididae","Dactylonida","Dactylonida mexicana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
440414,"Arthropoda","Malacostraca","Decapoda","Dairidae","Daira","Daira americana",FALSE,3,,,1964,,TRUE,TRUE,FALSE,,,,"crustaceans"
442233,"Arthropoda","Malacostraca","Decapoda","Parthenopidae","Daldorfia","Daldorfia trigona",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
367593,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Dardanus","Dardanus sinistripes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
439983,"Arthropoda","Malacostraca","Decapoda","Cyclodorippidae","Deilocerus","Deilocerus decorus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
439985,"Arthropoda","Malacostraca","Decapoda","Cyclodorippidae","Deilocerus","Deilocerus laminatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
877634,"Arthropoda","Malacostraca","Decapoda","Homolodromiidae","Dicranodromia","Dicranodromia galapagensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
441121,"Arthropoda","Malacostraca","Decapoda","Leucosiidae","Ebalia","Ebalia hancocki",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
444253,"Arthropoda","Malacostraca","Decapoda","Ectaesthesiidae","Ectaesthesius","Ectaesthesius bifrons",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
444131,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Edwardsium","Edwardsium crosslandi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
444130,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Edwardsium","Edwardsium lobipes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
477563,"Arthropoda","Malacostraca","Decapoda","Axiidae","Eiconaxius","Eiconaxius cristagalli",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
467699,"Arthropoda","Malacostraca","Decapoda","Hippidae","Emerita","Emerita rathbunae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514290,"Arthropoda","Malacostraca","Decapoda","Bresiliidae","Encantada","Encantada spinoculata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
877887,"Arthropoda","Malacostraca","Decapoda","Oziidae","Epixanthus","Epixanthus tenuidactylos",FALSE,2,,,1964,,TRUE,TRUE,FALSE,,,,"crustaceans"
441910,"Arthropoda","Malacostraca","Decapoda","Inachidae","Ericerodes","Ericerodes schmitti",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
440486,"Arthropoda","Malacostraca","Decapoda","Eriphiidae","Eriphia","Eriphia granulosa",FALSE,2,,,1964,,TRUE,TRUE,FALSE,,,,"crustaceans"
440487,"Arthropoda","Malacostraca","Decapoda","Eriphiidae","Eriphia","Eriphia squamata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
440489,"Arthropoda","Malacostraca","Decapoda","Eriphiidae","Eriphides","Eriphides hispida",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
440433,"Arthropoda","Malacostraca","Decapoda","Ethusidae","Ethusa","Ethusa ciliatifrons",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
440446,"Arthropoda","Malacostraca","Decapoda","Ethusidae","Ethusa","Ethusa lata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
440474,"Arthropoda","Malacostraca","Decapoda","Ethusidae","Ethusina","Ethusina robusta",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
158394,"Arthropoda","Malacostraca","Decapoda","Eumunididae","Eumunida","Eumunida picta",FALSE,,,,,,FALSE,TRUE,FALSE,,,"painted yeti squat lobster, chirostyle multicolore","crustaceans"
1332450,"Arthropoda","Malacostraca","Decapoda","Eumunididae","Eumunida","Eumunida subsolanus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
442743,"Arthropoda","Malacostraca","Decapoda","Portunidae","Euphylax","Euphylax dovii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
443964,"Arthropoda","Malacostraca","Decapoda","Panopeidae","Eurypanopeus","Eurypanopeus transversus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
443965,"Arthropoda","Malacostraca","Decapoda","Panopeidae","Eurytium","Eurytium affine",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
392209,"Arthropoda","Malacostraca","Decapoda","Munidopsidae","Galacantha","Galacantha diomedeae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
392210,"Arthropoda","Malacostraca","Decapoda","Munidopsidae","Galacantha","Galacantha quiquei",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
392249,"Arthropoda","Malacostraca","Decapoda","Galatheidae","Galathea","Galathea paucilineata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
444261,"Arthropoda","Malacostraca","Decapoda","Pseudorhombilidae","Garthiope","Garthiope fraseri",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
241196,"Arthropoda","Malacostraca","Decapoda","Grapsidae","Geograpsus","Geograpsus lividus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"variegate shore crab","crustaceans"
515702,"Arthropoda","Malacostraca","Decapoda","Glyphocrangonidae","Glyphocrangon","Glyphocrangon loricata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
515722,"Arthropoda","Malacostraca","Decapoda","Glyphocrangonidae","Glyphocrangon","Glyphocrangon vicaria",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
444137,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Glyptoxanthus","Glyptoxanthus labyrinthicus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514428,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Gnathophyllum","Gnathophyllum panamense",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
422188,"Arthropoda","Malacostraca","Decapoda","Grapsidae","Grapsus","Grapsus grapsus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"Sally lightfoot crab","crustaceans"
220131,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Harpiliopsis","Harpiliopsis depressa",FALSE,,,,,,FALSE,TRUE,FALSE,,,"flattened shrimp","crustaceans"
441544,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Herbstia","Herbstia edwardsii",FALSE,1,,,1964,,TRUE,TRUE,FALSE,,,,"crustaceans"
441547,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Herbstia","Herbstia pyriformis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
515432,"Arthropoda","Malacostraca","Decapoda","Pandalidae","Heterocarpus","Heterocarpus hostilis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1332458,"Arthropoda","Malacostraca","Decapoda","Chirostylidae","Heteroptychus","Heteroptychus galapagos",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1332462,"Arthropoda","Malacostraca","Decapoda","Chirostylidae","Heteroptychus","Heteroptychus nautilus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
467822,"Arthropoda","Malacostraca","Decapoda","Hippidae","Hippa","Hippa marmorata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
515283,"Arthropoda","Malacostraca","Decapoda","Hippolytidae","Hippolyte","Hippolyte williamsi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
440135,"Arthropoda","Malacostraca","Decapoda","Dynomenidae","Hirsutodynomene","Hirsutodynomene ursula",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
440523,"Arthropoda","Malacostraca","Decapoda","Platyxanthidae","Homalaspis","Homalaspis plana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
210554,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Hymenocera","Hymenocera picta",FALSE,,,,,,FALSE,TRUE,FALSE,,,"harlequin shrimp","crustaceans"
440123,"Arthropoda","Malacostraca","Decapoda","Dromiidae","Hypoconcha","Hypoconcha panamensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1606710,"Arthropoda","Malacostraca","Decapoda","Munididae","Iridonida","Iridonida refulgens",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
366480,"Arthropoda","Malacostraca","Decapoda","Paguridae","Iridopagurus","Iridopagurus haigae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
366483,"Arthropoda","Malacostraca","Decapoda","Paguridae","Iridopagurus","Iridopagurus occidentalis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
107265,"Arthropoda","Malacostraca","Decapoda","Latreilliidae","Latreillia","Latreillia elegans",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
515286,"Arthropoda","Malacostraca","Decapoda","Hippolytidae","Latreutes","Latreutes antiborealis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
955229,"Arthropoda","Malacostraca","Decapoda","Ocypodidae","Leptuca","Leptuca helleri",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
208975,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Liomera","Liomera cinctimanus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
444152,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Lipaesthesius","Lipaesthesius leeanus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
881772,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Lipkemedaeus","Lipkemedaeus spinulifer",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
441189,"Arthropoda","Malacostraca","Decapoda","Leucosiidae","Lithadia","Lithadia cumingii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
550628,"Arthropoda","Malacostraca","Decapoda","Lithodidae","Lithodes","Lithodes galapagensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
107205,"Arthropoda","Malacostraca","Decapoda","Lithodidae","Lithodes","Lithodes maja",FALSE,,,,,,FALSE,TRUE,FALSE,,,"Norway king crab, crabe royal de roche","crustaceans"
550632,"Arthropoda","Malacostraca","Decapoda","Lithodidae","Lithodes","Lithodes panamensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
441461,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Lophorochinia","Lophorochinia parabranchia",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
443985,"Arthropoda","Malacostraca","Decapoda","Pseudorhombilidae","Lophoxanthus","Lophoxanthus lamellipes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
515364,"Arthropoda","Malacostraca","Decapoda","Lysmatidae","Lysmata","Lysmata chica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
515367,"Arthropoda","Malacostraca","Decapoda","Lysmatidae","Lysmata","Lysmata galapagensis",FALSE,1,,,1964,,TRUE,TRUE,FALSE,,,,"crustaceans"
366522,"Arthropoda","Malacostraca","Decapoda","Paguridae","Manucomplanus","Manucomplanus varians",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
440492,"Arthropoda","Malacostraca","Decapoda","Menippidae","Menippe","Menippe frontalis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
440494,"Arthropoda","Malacostraca","Decapoda","Menippidae","Menippe","Menippe obtusa",FALSE,1,,,1964,,TRUE,TRUE,FALSE,,,,"crustaceans"
377497,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeopsis","Metapenaeopsis kishinouyei",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
444300,"Arthropoda","Malacostraca","Decapoda","Nanocassiopidae","Microcassiope","Microcassiope xantusii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
441605,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Microlissa","Microlissa aurivilliusi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
422134,"Arthropoda","Malacostraca","Decapoda","Pseudorhombilidae","Micropanope","Micropanope lobifrons",FALSE,,,,,,FALSE,TRUE,FALSE,,,"lobefront mud crab","crustaceans"
442109,"Arthropoda","Malacostraca","Decapoda","Mithracidae","Microphrys","Microphrys aculeatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
442113,"Arthropoda","Malacostraca","Decapoda","Mithracidae","Microphrys","Microphrys triangulatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
955262,"Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca galapagensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
421987,"Arthropoda","Malacostraca","Decapoda","Mithracidae","Mithraculus","Mithraculus coryphe",FALSE,,,,,,FALSE,TRUE,FALSE,,,"nodose clinging crab","crustaceans"
442117,"Arthropoda","Malacostraca","Decapoda","Mithracidae","Mithraculus","Mithraculus nodosus",FALSE,3,,,1964,,TRUE,TRUE,FALSE,,,,"crustaceans"
