"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
218355,"Chordata","Teleostei","Centrarchiformes","Kuhliidae","Kuhlia","Kuhlia mugil",2,,,1992,,TRUE,FALSE,FALSE,"LC","LC","barred flagtail","fish"
218707,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus bigibbus",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","grey sea chub","fish"
218708,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus cinerascens",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","snubnose chub","fish"
303486,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus sectatrix",,,,,,FALSE,TRUE,FALSE,"LC","LC","Bermuda chub","fish"
281678,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Neocirrhites","Neocirrhites armatus",3,,,1992,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
277894,"Chordata","Teleostei","Centrarchiformes","Oplegnathidae","Oplegnathus","Oplegnathus punctatus",1,,,1985,,TRUE,FALSE,FALSE,,,,"fish"
218866,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Paracirrhites","Paracirrhites arcatus",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","arc-eye hawkfish","fish"
218867,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Paracirrhites","Paracirrhites forsteri",2,,,1985,,TRUE,FALSE,FALSE,"LC","LC","blackside hawkfish","fish"
277097,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Paracirrhites","Paracirrhites hemistictus",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
212264,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Herklotsichthys","Herklotsichthys quadrimaculatus",12,,,1986,,TRUE,FALSE,FALSE,"LC","LC","fourspot sardine","fish"
212271,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Sardinella","Sardinella melanura",2,,,1986,,TRUE,FALSE,FALSE,"LC","LC","blacktip sardinella","fish"
218918,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Anampses","Anampses twistii",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","yellowbreasted wrasse","fish"
218470,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Aphareus","Aphareus furca",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","small toothed jobfish","fish"
212546,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Aprion","Aprion virescens",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","green jobfish","fish"
276710,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Calotomus","Calotomus japonicus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
712772,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Chlorurus","Chlorurus spilurus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
218954,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Cirrhilabrus","Cirrhilabrus exquisitus",,,,,,FALSE,TRUE,FALSE,"DD","DD","exquisite wrasse","fish"
398569,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Epibulus","Epibulus brevis",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
218574,"Chordata","Teleostei","Eupercaria incertae sedis","Lethrinidae","Gnathodentex","Gnathodentex aureolineatus",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","striped large-eye bream","fish"
218976,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Gomphosus","Gomphosus caeruleus",,,,,,FALSE,TRUE,FALSE,"LC","LC","Red Sea bird wrasse","fish"
218576,"Chordata","Teleostei","Eupercaria incertae sedis","Lethrinidae","Gymnocranius","Gymnocranius griseus",1,,,1901,,TRUE,FALSE,FALSE,"LC","LC","grey large-eye bream","fish"
275782,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres orientalis",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
278794,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Iniistius","Iniistius aneitensis",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
219014,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Labroides","Labroides dimidiatus",3,,,1992,,TRUE,FALSE,FALSE,"LC","LC","cleaner wrasse","fish"
278464,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Labropsis","Labropsis australis",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
212078,"Chordata","Teleostei","Eupercaria incertae sedis","Lethrinidae","Lethrinus","Lethrinus genivittatus",2,,,1901,,TRUE,FALSE,FALSE,"LC","LC","longspine emperor","fish"
218479,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus bohar",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","twinspot snapper","fish"
218482,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus kasmira",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","common bluestripe snapper","fish"
218501,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Macolor","Macolor niger",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","black and white snapper","fish"
219028,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Macropharyngodon","Macropharyngodon meleagris",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
218378,"Chordata","Teleostei","Eupercaria incertae sedis","Malacanthidae","Malacanthus","Malacanthus brevirostris",1,,,1985,,TRUE,FALSE,FALSE,,,"quakerfish","fish"
218584,"Chordata","Teleostei","Eupercaria incertae sedis","Lethrinidae","Monotaxis","Monotaxis grandoculis",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","bigeye emperor","fish"
1042731,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus caeruleonothus",,,,,,FALSE,TRUE,FALSE,"LC","LC","blue bastard","fish"
218555,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus picus",1,,,,,TRUE,FALSE,FALSE,,,"painted sweetlip","fish"
218545,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus vittatus",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
218360,"Chordata","Teleostei","Eupercaria incertae sedis","Priacanthidae","Priacanthus","Priacanthus hamrur",3,,,1991,,TRUE,FALSE,FALSE,"LC","LC","goggle-eye","fish"
208915,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Pseudocheilinus","Pseudocheilinus hexataenia",,,,,,FALSE,TRUE,FALSE,"LC","LC","sixstripe wrasse","fish"
213656,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Pterocaesio","Pterocaesio tile",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","dark-banded fusilier","fish"
151523,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Sparus","Sparus aurata",,,,,,FALSE,TRUE,FALSE,"LC","LC","gilthead, dorade royale","fish"
273578,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma cupido",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
273585,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma lutescens",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
209273,"Chordata","Teleostei","Gobiiformes","Gobiidae","Amblyeleotris","Amblyeleotris steinitzi",,,,,,FALSE,TRUE,FALSE,"LC","LC","Steinitz' goby","fish"
219392,"Chordata","Teleostei","Gobiiformes","Gobiidae","Bryaninops","Bryaninops amplus",,,,,,FALSE,TRUE,FALSE,"LC","LC","large whip goby","fish"
219409,"Chordata","Teleostei","Gobiiformes","Gobiidae","Callogobius","Callogobius flavobrunneus",,,,,,FALSE,TRUE,FALSE,"LC","LC","slimy goby","fish"
219432,"Chordata","Teleostei","Gobiiformes","Gobiidae","Cryptocentrus","Cryptocentrus cryptocentrus",,,,,,FALSE,TRUE,FALSE,"LC","LC","ninebar goby","fish"
367253,"Chordata","Teleostei","Gobiiformes","Gobiidae","Cryptocentrus","Cryptocentrus fasciatus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
1493407,"Chordata","Teleostei","Gobiiformes","Gobiidae","Cryptocentrus","Cryptocentrus liolepis",,,,,,FALSE,TRUE,FALSE,,,,"fish"
398631,"Chordata","Teleostei","Gobiiformes","Gobiidae","Ctenogobiops","Ctenogobiops mitodes",,,,,,FALSE,TRUE,FALSE,,,,"fish"
278604,"Chordata","Teleostei","Gobiiformes","Gobiidae","Eviota","Eviota queenslandica",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
475017,"Chordata","Teleostei","Gobiiformes","Gobiidae","Eviota","Eviota toshiyuki",2,,,1991,,TRUE,FALSE,FALSE,,,,"fish"
219465,"Chordata","Teleostei","Gobiiformes","Gobiidae","Exyrias","Exyrias belissimus",,,,,,FALSE,TRUE,FALSE,"LC","LC","mud reef-goby","fish"
278767,"Chordata","Teleostei","Gobiiformes","Gobiidae","Fusigobius","Fusigobius inframaculatus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
276924,"Chordata","Teleostei","Gobiiformes","Gobiidae","Gobiodon","Gobiodon axillaris",4,,,1990,,TRUE,FALSE,FALSE,"VU","VU",,"fish"
278034,"Chordata","Teleostei","Gobiiformes","Gobiidae","Istigobius","Istigobius goldmanni",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
219505,"Chordata","Teleostei","Gobiiformes","Gobiidae","Istigobius","Istigobius ornatus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","ornate goby","fish"
278039,"Chordata","Teleostei","Gobiiformes","Gobiidae","Istigobius","Istigobius rigilius",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
276653,"Chordata","Teleostei","Gobiiformes","Kraemeriidae","Kraemeria","Kraemeria cunicularia",1,,,2010,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219511,"Chordata","Teleostei","Gobiiformes","Gobiidae","Macrodontogobius","Macrodontogobius wilburi",,,,,,FALSE,TRUE,FALSE,"LC","LC","largetooth goby","fish"
219611,"Chordata","Teleostei","Gobiiformes","Microdesmidae","Nemateleotris","Nemateleotris magnifica",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
219535,"Chordata","Teleostei","Gobiiformes","Gobiidae","Paragobiodon","Paragobiodon echinocephalus",,,,,,FALSE,TRUE,FALSE,"LC","LC","redhead goby","fish"
278747,"Chordata","Teleostei","Gobiiformes","Microdesmidae","Parioglossus","Parioglossus formosus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
219572,"Chordata","Teleostei","Gobiiformes","Gobiidae","Sueviota","Sueviota lachneri",2,,,1995,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
312023,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimma","Trimma macrophthalmum",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
278508,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimma","Trimma okinawae",4,,,1992,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
1486864,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimma","Trimma unisquame",,,,,,FALSE,TRUE,FALSE,,,,"fish"
219595,"Chordata","Teleostei","Gobiiformes","Gobiidae","Valenciennea","Valenciennea puellaris",,,,,,FALSE,TRUE,FALSE,"LC","LC","maiden goby","fish"
219599,"Chordata","Teleostei","Gobiiformes","Gobiidae","Valenciennea","Valenciennea strigata",,,,,,FALSE,TRUE,FALSE,"LC","LC","blueband goby","fish"
217928,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis hexagona",,,,,,FALSE,TRUE,FALSE,"LC","LC","blacktip soldierfish","fish"
217925,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis murdjan",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","blotcheye soldierfish","fish"
217937,"Chordata","Teleostei","Holocentriformes","Holocentridae","Plectrypops","Plectrypops lima",2,,,1992,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
217938,"Chordata","Teleostei","Holocentriformes","Holocentridae","Pristilepis","Pristilepis oligolepis",2,,,1992,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
217940,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron caudimaculatum",,,,,,FALSE,TRUE,FALSE,"LC","LC","silverspot squirrelfish","fish"
217947,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron diadema",2,,,1992,,TRUE,FALSE,FALSE,"LC","LC","crown squirrelfish","fish"
217939,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron ittodai",2,,,1990,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
217942,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron melanospilos",,,,,,FALSE,TRUE,FALSE,"LC","LC","blackspot squirrelfish","fish"
217941,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron punctatissimum",2,,,1990,,TRUE,FALSE,FALSE,"LC","LC","speckled squirrelfish","fish"
217950,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron spiniferum",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","sabre squirrelfish","fish"
272991,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogon","Apogon caudicinctus",2,,,1992,,TRUE,FALSE,FALSE,,,,"fish"
209377,"Chordata","Teleostei","Kurtiformes","Apogonidae","Cheilodipterus","Cheilodipterus artus",,,,,,FALSE,TRUE,FALSE,"LC","LC","wolf cardinalfish","fish"
278891,"Chordata","Teleostei","Kurtiformes","Apogonidae","Cheilodipterus","Cheilodipterus intermedius",,,,,,FALSE,TRUE,FALSE,,,,"fish"
278892,"Chordata","Teleostei","Kurtiformes","Apogonidae","Cheilodipterus","Cheilodipterus isostigmus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
713302,"Chordata","Teleostei","Kurtiformes","Apogonidae","Ostorhinchus","Ostorhinchus capricornis",,,,,,FALSE,TRUE,FALSE,,,,"fish"
712649,"Chordata","Teleostei","Kurtiformes","Apogonidae","Ostorhinchus","Ostorhinchus cavitensis",,,,,,FALSE,TRUE,FALSE,,,,"fish"
713303,"Chordata","Teleostei","Kurtiformes","Apogonidae","Ostorhinchus","Ostorhinchus doederleini",2,,,1990,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
712679,"Chordata","Teleostei","Kurtiformes","Apogonidae","Ostorhinchus","Ostorhinchus nigrofasciatus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
712689,"Chordata","Teleostei","Kurtiformes","Apogonidae","Ostorhinchus","Ostorhinchus taeniophorus",2,,,,,TRUE,FALSE,FALSE,,,,"fish"
712695,"Chordata","Teleostei","Kurtiformes","Apogonidae","Pristiapogon","Pristiapogon exostigma",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
276898,"Chordata","Teleostei","Kurtiformes","Apogonidae","Pseudamia","Pseudamia rubra",2,,,1991,,TRUE,FALSE,FALSE,,,,"fish"
1605256,"Chordata","Teleostei","Lophiiformes","Antennariidae","Abantennarius","Abantennarius coccineus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
217852,"Chordata","Teleostei","Lophiiformes","Antennariidae","Antennarius","Antennarius commerson",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
151498,"Chordata","Teleostei","Mugiliformes","Mugilidae","Crenimugil","Crenimugil crenilabis",1,,,,,TRUE,FALSE,FALSE,"LC","LC","fringelip mullet","fish"
1043477,"Chordata","Teleostei","Mugiliformes","Mugilidae","Crenimugil","Crenimugil seheli",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
218648,"Chordata","Teleostei","Mulliformes","Mullidae","Mulloidichthys","Mulloidichthys vanicolensis",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","yellowfin goatfish","fish"
218661,"Chordata","Teleostei","Mulliformes","Mullidae","Parupeneus","Parupeneus ciliatus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","whitesaddle goatfish","fish"
277814,"Chordata","Teleostei","Mulliformes","Mullidae","Parupeneus","Parupeneus crassilabris",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
277826,"Chordata","Teleostei","Mulliformes","Mullidae","Parupeneus","Parupeneus trifasciatus",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
474984,"Chordata","Teleostei","Mulliformes","Mullidae","Upeneus","Upeneus margarethae",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
220357,"Chordata","Teleostei","Ophidiiformes","Bythitidae","Brosmophyciops","Brosmophyciops pautzkei",2,,,1992,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
217797,"Chordata","Teleostei","Ophidiiformes","Ophidiidae","Brotula","Brotula multibarbata",2,,,1991,,TRUE,FALSE,FALSE,"LC","LC","goatsbeard brotula","fish"
1043620,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Chromis","Chromis yamakawai",1,,,1990,,TRUE,FALSE,FALSE,,,,"fish"
277127,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pomacentrus","Pomacentrus adelus",,,,,,FALSE,TRUE,FALSE,,,,"fish"
277151,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pomacentrus","Pomacentrus grammorhynchus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
278188,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Pseudochromis","Pseudochromis marshallensis",2,,,1992,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
1592279,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pycnochromis","Pycnochromis alleni",1,,,1992,,TRUE,FALSE,FALSE,,,,"fish"
1605306,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pycnochromis","Pycnochromis atripes",,,,,,FALSE,TRUE,FALSE,,,,"fish"
320883,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pycnochromis","Pycnochromis vanderbilti",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
218848,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Stegastes","Stegastes lividus",,,,,,FALSE,TRUE,FALSE,"LC","LC","blunt snout gregory","fish"
712757,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Stegastes","Stegastes punctatus",,,,,,FALSE,TRUE,FALSE,,,,"fish"
218174,"Chordata","Teleostei","Perciformes","Serranidae","Cephalopholis","Cephalopholis argus",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","peacock grouper","fish"
218181,"Chordata","Teleostei","Perciformes","Serranidae","Cephalopholis","Cephalopholis urodeta",2,,,1985,,TRUE,FALSE,FALSE,"LC","LC","darkfin hind","fish"
277235,"Chordata","Teleostei","Perciformes","Serranidae","Diploprion","Diploprion bifasciatum",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
218207,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus fasciatus",3,,,1992,,TRUE,FALSE,FALSE,"LC","LC","blacktip grouper, mérou oriflamme","fish"
273860,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus maculatus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
218228,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus merra",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","honeycomb grouper","fish"
218253,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus retouti",2,,,1994,,TRUE,FALSE,FALSE,"LC","LC","red-tipped grouper","fish"
218216,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus rivulatus",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","halfmoon grouper","fish"
211864,"Chordata","Teleostei","Perciformes","Serranidae","Grammistes","Grammistes sexlineatus",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","goldenstriped soapfish","fish"
1493834,"Chordata","Teleostei","Perciformes","Synanceiidae","Minous","Minous roseus",,,,,,FALSE,TRUE,FALSE,,,,"fish"
1536406,"Chordata","Teleostei","Perciformes","Serranidae","Plectranthias","Plectranthias mcgroutheri",,,,,,FALSE,TRUE,FALSE,,,,"fish"
218261,"Chordata","Teleostei","Perciformes","Serranidae","Plectropomus","Plectropomus leopardus",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
835018,"Chordata","Teleostei","Perciformes","Aploactinidae","Pseudopataecus","Pseudopataecus carnatobarbatus",,,,,,FALSE,TRUE,FALSE,,,,"fish"
218146,"Chordata","Teleostei","Perciformes","Platycephalidae","Rogadius","Rogadius pristiger",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
218092,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenodes","Scorpaenodes scaber",,,,,,FALSE,TRUE,FALSE,"DD","DD",,"fish"
218106,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenopsis","Scorpaenopsis venosa",,,,,,FALSE,TRUE,FALSE,"LC","LC","raggy scorpionfish","fish"
218115,"Chordata","Teleostei","Perciformes","Scorpaenidae","Sebastapistes","Sebastapistes strongia",,,,,,FALSE,TRUE,FALSE,"LC","LC","barchin scorpionfish","fish"
1536554,"Chordata","Teleostei","Perciformes","Serranidae","Tosana","Tosana dampieriensis",,,,,,FALSE,TRUE,FALSE,,,,"fish"
218304,"Chordata","Teleostei","Perciformes","Serranidae","Variola","Variola louti",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","lunartail grouper","fish"
274174,"Chordata","Teleostei","Pleuronectiformes","Bothidae","Arnoglossus","Arnoglossus polyspilus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
219796,"Chordata","Teleostei","Pleuronectiformes","Bothidae","Bothus","Bothus mancus",,,,,,FALSE,TRUE,FALSE,"LC","LC","tropical flounder","fish"
219795,"Chordata","Teleostei","Pleuronectiformes","Bothidae","Bothus","Bothus pantherinus",,,,,,FALSE,TRUE,FALSE,"LC","LC","panther flounder","fish"
278433,"Chordata","Teleostei","Scombriformes","Scombridae","Grammatorcynus","Grammatorcynus bicarinatus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
219712,"Chordata","Teleostei","Scombriformes","Scombridae","Gymnosarda","Gymnosarda unicolor",1,,,,,TRUE,FALSE,FALSE,"LC","LC","dogtooth tuna","fish"
127018,"Chordata","Teleostei","Scombriformes","Scombridae","Katsuwonus","Katsuwonus pelamis",1,,,1968,,TRUE,FALSE,FALSE,"LC","LC","skipjack tuna, bonite à ventre rayé","fish"
273823,"Chordata","Teleostei","Scombriformes","Scombridae","Thunnus","Thunnus orientalis",1,,,1968,,TRUE,FALSE,FALSE,"NT","NT","Northern bluefin tuna, thon bleu du Pacifique","fish"
280227,"Chordata","Teleostei","Siluriformes","Plotosidae","Cnidoglanis","Cnidoglanis macrocephalus",,,,,,FALSE,TRUE,FALSE,"DD","DD",,"fish"
217964,"Chordata","Teleostei","Syngnathiformes","Aulostomidae","Aulostomus","Aulostomus chinensis",1,,,,,TRUE,FALSE,FALSE,"LC","LC","Chinese trumpetfish","fish"
279103,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Doryrhamphus","Doryrhamphus janssi",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
310946,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Dunckerocampus","Dunckerocampus pessuliferus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
277192,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Halicampus","Halicampus nitidus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
217973,"Chordata","Teleostei","Syngnathiformes","Centriscidae","Notopogon","Notopogon lilliei",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
159491,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Aluterus","Aluterus scriptus",3,,,1991,,TRUE,FALSE,FALSE,"LC","LC","scrawled filefish","fish"
219876,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Balistoides","Balistoides conspicillum",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","clown triggerfish","fish"
220058,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Cantherhines","Cantherhines pardalis",1,,,,,TRUE,FALSE,FALSE,"LC","LC","wier-net filefish","fish"
219936,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster coronata",2,,,1990,,TRUE,FALSE,FALSE,"LC","LC","crown toby","fish"
475043,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster cyanospilota",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
219947,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster valentini",,,,,,FALSE,TRUE,FALSE,"LC","LC","Valentinni's sharpnose puffer","fish"
127402,"Chordata","Teleostei","Tetraodontiformes","Diodontidae","Diodon","Diodon holocanthus",4,,,1991,,TRUE,FALSE,FALSE,"LC","LC","balloonfish","fish"
219970,"Chordata","Teleostei","Tetraodontiformes","Diodontidae","Diodon","Diodon liturosus",2,,,1990,,TRUE,FALSE,FALSE,,,"black-blotched porcupinefish","fish"
280729,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Eubalichthys","Eubalichthys bucephalus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
219881,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Melichthys","Melichthys niger",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","black durgon","fish"
219879,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Melichthys","Melichthys vidua",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","pinktail triggerfish","fish"
219883,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Odonus","Odonus niger",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","red-toothed triggerfish","fish"
219905,"Chordata","Teleostei","Tetraodontiformes","Ostraciidae","Ostracion","Ostracion meleagris",1,,,,,TRUE,FALSE,FALSE,,,"whitespotted boxfish","fish"
278920,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Paramonacanthus","Paramonacanthus curtorhynchos",,,,,,FALSE,TRUE,FALSE,,,,"fish"
278924,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Paramonacanthus","Paramonacanthus matsuurai",2,,,1992,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
219884,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Pseudobalistes","Pseudobalistes flavimarginatus",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","yellowmargin triggerfish","fish"
219885,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Pseudobalistes","Pseudobalistes fuscus",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","blue triggerfish","fish"
219894,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Sufflamen","Sufflamen bursa",1,,,1985,,TRUE,FALSE,FALSE,"LC","LC","boomerang triggerfish","fish"
219917,"Chordata","Teleostei","Tetraodontiformes","Triodontidae","Triodon","Triodon macropterus",1,,,,,TRUE,FALSE,FALSE,,,"threetooth puffer","fish"
