"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
281140,"Chordata","Teleostei","Perciformes","Cottidae","Icelinus","Icelinus pietschi",2,,,,,TRUE,TRUE,FALSE,,,,"fish"
274377,"Chordata","Teleostei","Perciformes","Cottidae","Icelus","Icelus cataphractus",1,,,,,TRUE,FALSE,FALSE,,,"Thory sculpin","fish"
1495546,"Chordata","Teleostei","Perciformes","Cottidae","Icelus","Icelus mororanis",,,,,,FALSE,TRUE,FALSE,,,,"fish"
274385,"Chordata","Teleostei","Perciformes","Cottidae","Icelus","Icelus sekii",,,,,,FALSE,TRUE,FALSE,,,,"fish"
274499,"Chordata","Teleostei","Perciformes","Liparidae","Liparis","Liparis agassizii",8,,,,,TRUE,TRUE,FALSE,,,"Agassiz's snailfish","fish"
274514,"Chordata","Teleostei","Perciformes","Liparidae","Liparis","Liparis frenatus",1,,,,,TRUE,TRUE,FALSE,,,"Constrained snailfish","fish"
274526,"Chordata","Teleostei","Perciformes","Liparidae","Liparis","Liparis miostomus",2,,,,,TRUE,TRUE,FALSE,,,,"fish"
274389,"Chordata","Teleostei","Perciformes","Cottidae","Myoxocephalus","Myoxocephalus brandtii",4,,,,,TRUE,TRUE,FALSE,,,"Snowy sculpin","fish"
154570,"Chordata","Teleostei","Perciformes","Cottidae","Myoxocephalus","Myoxocephalus stelleri",26,,,,,TRUE,TRUE,FALSE,,,"frog sculpin","fish"
254543,"Chordata","Teleostei","Perciformes","Hemitripteridae","Nautichthys","Nautichthys pribilovius",,,,,,FALSE,TRUE,FALSE,,,"eyeshade sculpin","fish"
254580,"Chordata","Teleostei","Perciformes","Stichaeidae","Neozoarces","Neozoarces steindachneri",12,,,,,TRUE,TRUE,FALSE,,,,"fish"
281916,"Chordata","Teleostei","Perciformes","Stichaeidae","Opisthocentrus","Opisthocentrus ocellatus",10,,,,,TRUE,TRUE,FALSE,,,"Ocellated blenny ","fish"
281918,"Chordata","Teleostei","Perciformes","Stichaeidae","Opisthocentrus","Opisthocentrus zonope",4,,,,,TRUE,TRUE,FALSE,,,"Seaweed gunnel","fish"
254396,"Chordata","Teleostei","Perciformes","Agonidae","Pallasina","Pallasina barbata",4,,,,,TRUE,TRUE,FALSE,,,"tubenose poacher, agone barbu","fish"
282240,"Chordata","Teleostei","Perciformes","Stichaeidae","Pholidapus","Pholidapus dybowskii",4,,,,,TRUE,TRUE,FALSE,,,"Dybowsky's blenny","fish"
273687,"Chordata","Teleostei","Perciformes","Pholidae","Pholis","Pholis crassispina",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
254560,"Chordata","Teleostei","Perciformes","Pholidae","Pholis","Pholis picta",6,,,,,TRUE,TRUE,FALSE,,,"Painted gunnel","fish"
279435,"Chordata","Teleostei","Perciformes","Agonidae","Podothecus","Podothecus sturioides",1,,,,,TRUE,FALSE,FALSE,,,"Hawk poacher","fish"
279425,"Chordata","Teleostei","Perciformes","Cottidae","Porocottus","Porocottus allisi",13,,,,,TRUE,TRUE,FALSE,,,,"fish"
279432,"Chordata","Teleostei","Perciformes","Cottidae","Porocottus","Porocottus tentaculatus",5,,,,,TRUE,TRUE,FALSE,,,,"fish"
282397,"Chordata","Teleostei","Perciformes","Stichaeidae","Pseudalectrias","Pseudalectrias tarasovi",4,,,,,TRUE,TRUE,FALSE,,,,"fish"
282539,"Chordata","Teleostei","Perciformes","Cottidae","Radulinopsis","Radulinopsis derjavini",6,,,,,TRUE,TRUE,FALSE,,,"Derjavini's sculpin","fish"
282599,"Chordata","Teleostei","Perciformes","Pholidae","Rhodymenichthys","Rhodymenichthys dolichogaster",13,,,,,TRUE,TRUE,FALSE,,,"stippled gunnel","fish"
282612,"Chordata","Teleostei","Perciformes","Cottidae","Ricuzenius","Ricuzenius nudithorax",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
254376,"Chordata","Teleostei","Perciformes","Agonidae","Sarritor","Sarritor leptorhynchus",1,,,,,TRUE,FALSE,FALSE,,,"longnose poacher","fish"
274849,"Chordata","Teleostei","Perciformes","Sebastidae","Sebastes","Sebastes schlegelii",12,,,,,TRUE,TRUE,FALSE,,,"Korean rockfish","fish"
274859,"Chordata","Teleostei","Perciformes","Sebastidae","Sebastes","Sebastes taczanowskii",2,,,,,TRUE,TRUE,FALSE,,,"White-edged rockfish","fish"
282887,"Chordata","Teleostei","Perciformes","Stichaeidae","Stichaeopsis","Stichaeopsis epallax",3,,,,,TRUE,TRUE,FALSE,,,"Forkline prickleback","fish"
282888,"Chordata","Teleostei","Perciformes","Stichaeidae","Stichaeopsis","Stichaeopsis nana",14,,,,,TRUE,TRUE,FALSE,,,"Network prickleback","fish"
276559,"Chordata","Teleostei","Perciformes","Stichaeidae","Stichaeus","Stichaeus ochriamkini",1,,,,,TRUE,TRUE,FALSE,,,"Ochriamkin’s shanny","fish"
159819,"Chordata","Teleostei","Perciformes","Stichaeidae","Stichaeus","Stichaeus punctatus",,,,,,FALSE,TRUE,FALSE,,,"Arctic shanny, stichée arctique","fish"
274153,"Chordata","Teleostei","Perciformes","Zoarcidae","Zoarces","Zoarces elongatus",2,,,,,TRUE,TRUE,FALSE,,,"Notched-fin eelpout","fish"
279481,"Chordata","Teleostei","Pleuronectiformes","Pleuronectidae","Acanthopsetta","Acanthopsetta nadeshnyi",2,,,,,TRUE,FALSE,FALSE,"LC","LC","Scale-eye plaice","fish"
280211,"Chordata","Teleostei","Pleuronectiformes","Pleuronectidae","Cleisthenes","Cleisthenes pinetorum",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
274286,"Chordata","Teleostei","Pleuronectiformes","Pleuronectidae","Glyptocephalus","Glyptocephalus stelleri",1,,,,,TRUE,FALSE,FALSE,"DD","DD","Korean flounder","fish"
281306,"Chordata","Teleostei","Pleuronectiformes","Pleuronectidae","Lepidopsetta","Lepidopsetta mochigarei",1,,,,,TRUE,FALSE,FALSE,"LC","LC","Dusky sole","fish"
1605262,"Chordata","Teleostei","Pleuronectiformes","Pleuronectidae","Myzopsetta","Myzopsetta punctatissima",,,,,,FALSE,TRUE,FALSE,"DD","DD",,"fish"
275358,"Chordata","Teleostei","Pleuronectiformes","Pleuronectidae","Pseudopleuronectes","Pseudopleuronectes obscurus",9,,,,,TRUE,TRUE,FALSE,"DD","DD","Black plaice","fish"
283141,"Chordata","Teleostei","Pleuronectiformes","Pleuronectidae","Verasper","Verasper moseri",,,,,,FALSE,TRUE,FALSE,"VU","VU",,"fish"
127182,"Chordata","Teleostei","Salmoniformes","Salmonidae","Oncorhynchus","Oncorhynchus gorbuscha",,,,,,FALSE,TRUE,FALSE,,,"pink salmon, saumon rose du Pacifique","fish"
127183,"Chordata","Teleostei","Salmoniformes","Salmonidae","Oncorhynchus","Oncorhynchus keta",,,,,,FALSE,TRUE,FALSE,,,"Keta salmon, saumon chien","fish"
293637,"Chordata","Teleostei","Salmoniformes","Salmonidae","Oncorhynchus","Oncorhynchus masou",,,,,,FALSE,TRUE,FALSE,,,"Cherry salmon","fish"
254570,"Chordata","Teleostei","Salmoniformes","Salmonidae","Salvelinus","Salvelinus malma",,,,,,FALSE,TRUE,FALSE,,,"dolly varden, Dolly Varden","fish"
275231,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus schlegeli",1,,,,,TRUE,TRUE,FALSE,"LC","LC","Seaweed pipefish","fish"
254999,"Chordata","Mammalia","Carnivora","Otariidae","Eumetopias","Eumetopias jubatus",,,,,,FALSE,TRUE,FALSE,"NT","NT","Steller sea lion","mammals"
255017,"Chordata","Mammalia","Carnivora","Phocidae","Histriophoca","Histriophoca fasciata",,,,,,FALSE,TRUE,FALSE,"LC","LC","ribbon seal","mammals"
137087,"Chordata","Mammalia","Cetartiodactyla","Balaenopteridae","Balaenoptera","Balaenoptera acutorostrata",,,,,,FALSE,TRUE,FALSE,"LC","LC","minke whale, rorqual mineur","mammals"
242608,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Berardius","Berardius bairdii",,,,,,FALSE,TRUE,FALSE,"LC","LC","Baird's beaked whale, bérardien de Baird","mammals"
1576136,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Berardius","Berardius minimus",,,,,,FALSE,TRUE,FALSE,"NT","NT",,"mammals"
254974,"Chordata","Mammalia","Cetartiodactyla","Balaenidae","Eubalaena","Eubalaena japonica",,,,,,FALSE,TRUE,FALSE,"EN","EN","North Pacific right whale, baleine du Japon","mammals"
137092,"Chordata","Mammalia","Cetartiodactyla","Balaenopteridae","Megaptera","Megaptera novaeangliae",2,,,2023,,TRUE,FALSE,FALSE,"LC","LC","humpback whale, rorqual keporkak","mammals"
137102,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Orcinus","Orcinus orca",,,,,,FALSE,TRUE,FALSE,"DD","DD","killer-trasher, orque","mammals"
137117,"Chordata","Mammalia","Cetartiodactyla","Phocoenidae","Phocoena","Phocoena phocoena",,,,,,FALSE,TRUE,FALSE,"LC","LC","harbor porpoise, poursille","mammals"
254987,"Chordata","Mammalia","Cetartiodactyla","Phocoenidae","Phocoenoides","Phocoenoides dalli",,,,,,FALSE,TRUE,FALSE,"LC","LC","Dall porpoise, marsouin de Dall","mammals"
137119,"Chordata","Mammalia","Cetartiodactyla","Physeteridae","Physeter","Physeter macrocephalus",19,,,2023,,TRUE,TRUE,FALSE,"VU","VU","sperm whale, cachalot à dents pointues","mammals"
1571909,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Sagmatias","Sagmatias obliquidens",,,,,,FALSE,TRUE,FALSE,,,,"mammals"
504825,"Mollusca","Bivalvia","Carditida","Astartidae","Astarte","Astarte vernicosa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1514455,"Mollusca","Bivalvia","Carditida","Carditidae","Crassicardia","Crassicardia crebricostata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140472,"Mollusca","Bivalvia","Mytilida","Mytilidae","Musculus","Musculus discors",,,,,,FALSE,TRUE,FALSE,,,"discordant mussel","molluscs"
140579,"Mollusca","Bivalvia","Nuculanida","Nuculanidae","Nuculana","Nuculana pernula",,,,,,FALSE,TRUE,FALSE,,,"Müller's nut clam","molluscs"
544917,"Mollusca","Bivalvia","Nuculanida","Yoldiidae","Yoldia","Yoldia johanni",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
157005,"Mollusca","Bivalvia","Nuculanida","Yoldiidae","Yoldia","Yoldia limatula",,,,,,FALSE,TRUE,FALSE,,,"file yoldia, amande de mer","molluscs"
506572,"Mollusca","Bivalvia","Nuculida","Nuculidae","Acila","Acila vigilia",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
545262,"Mollusca","Gastropoda","Littorinimorpha","Caecidae","Caecum","Caecum glabellum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
576396,"Mollusca","Gastropoda","Littorinimorpha","Falsicingulidae","Falsicingula","Falsicingula athera",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
527646,"Mollusca","Gastropoda","Littorinimorpha","Falsicingulidae","Falsicingula","Falsicingula kurilensis",1,,,1867,,TRUE,FALSE,FALSE,,,,"molluscs"
476496,"Mollusca","Gastropoda","Littorinimorpha","Cymatiidae","Fusitriton","Fusitriton oregonensis",,,,,,FALSE,TRUE,FALSE,,,"Oregon triton","molluscs"
571646,"Mollusca","Gastropoda","Littorinimorpha","Calyptraeidae","Grandicrepidula","Grandicrepidula grandis",1,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
445754,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littorina","Littorina sitkana",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
490688,"Mollusca","Gastropoda","Neogastropoda","Buccinidae","Ancistrolepis","Ancistrolepis grammata",,,,,,FALSE,TRUE,FALSE,,,"Grammatus whelk","molluscs"
490782,"Mollusca","Gastropoda","Neogastropoda","Buccinidae","Buccinum","Buccinum aniwanum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
490793,"Mollusca","Gastropoda","Neogastropoda","Buccinidae","Buccinum","Buccinum chishimanum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
490815,"Mollusca","Gastropoda","Neogastropoda","Buccinidae","Buccinum","Buccinum kinukatsugi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
490837,"Mollusca","Gastropoda","Neogastropoda","Buccinidae","Buccinum","Buccinum opisoplectum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
490839,"Mollusca","Gastropoda","Neogastropoda","Buccinidae","Buccinum","Buccinum osagawai",1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
491401,"Mollusca","Gastropoda","Neogastropoda","Buccinidae","Buccinum","Buccinum pemphigus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
580736,"Mollusca","Gastropoda","Neogastropoda","Buccinidae","Clinopegma","Clinopegma magnum unicum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
196600,"Mollusca","Gastropoda","Neogastropoda","Buccinidae","Neptunea","Neptunea arthritica",1,,,,,TRUE,FALSE,FALSE,,,"Arthritic neptune","molluscs"
491178,"Mollusca","Gastropoda","Neogastropoda","Buccinidae","Neptunea","Neptunea lamellosa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
458726,"Mollusca","Gastropoda","Neogastropoda","Buccinidae","Neptunea","Neptunea polycostata",,,,,,FALSE,TRUE,FALSE,,,"Ezo neptune","molluscs"
491194,"Mollusca","Gastropoda","Neogastropoda","Buccinidae","Neptunea","Neptunea varicifera",,,,,,FALSE,TRUE,FALSE,,,"Winged neptune","molluscs"
404384,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Nucella","Nucella lima",,,,,,FALSE,TRUE,FALSE,,,"file dog winkle","molluscs"
491384,"Mollusca","Gastropoda","Neogastropoda","Buccinidae","Volutharpa","Volutharpa perryi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1644458,"Mollusca","Gastropoda","Trochida","Colloniidae","Gigahomalopoma","Gigahomalopoma sangarense",1,,,1991,,TRUE,FALSE,FALSE,,,,"molluscs"
456615,"Mollusca","Gastropoda",,"Lottiidae","Nipponacmea","Nipponacmea nigrans",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
386408,"Mollusca","Polyplacophora","Chitonida","Tonicellidae","Boreochiton","Boreochiton beringensis",1,,,1972,,TRUE,FALSE,FALSE,,,,"molluscs"
386094,"Mollusca","Polyplacophora","Chitonida","Ischnochitonidae","Tripoplax","Tripoplax albrechtii",2,,,1972,,TRUE,FALSE,FALSE,,,,"molluscs"
469300,"Bryozoa","Gymnolaemata","Cheilostomatida","Calloporidae","Cauloramphus","Cauloramphus magnus",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
137205,"Chordata",,"Testudines","Cheloniidae","Caretta","Caretta caretta",9,,,2011,,TRUE,TRUE,FALSE,"VU","VU","logerhead sea turtle, tortue Caouanne","turtles"
1583403,"Annelida","Polychaeta","Terebellida","Flabelligeridae","Flabelligera","Flabelligera sekii",,,,,,FALSE,TRUE,FALSE,,,,"worms"
1456971,"Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","Amanita","Amanita muscaria",,,,,,FALSE,TRUE,FALSE,,,,
122889,"Nematoda","Chromadorea","Rhabditida","Anisakidae","Anisakis","Anisakis simplex",,,,,,FALSE,TRUE,FALSE,,,"herring worm",
827170,"Nematoda","Chromadorea","Rhabditida","Anisakidae","Anisakis","Anisakis simplex",,,,,,FALSE,TRUE,FALSE,,,,
459042,"Nematoda","Chromadorea","Rhabditida","Tetrameridae","Crassicauda","Crassicauda giliakiana",,,,,,FALSE,TRUE,FALSE,,,,
934661,"Nematoda","Enoplea","Enoplida","Oncholaimidae","Adoncholaimus","Adoncholaimus daikokuensis",,,,,,FALSE,TRUE,FALSE,,,,
108948,"Platyhelminthes","Trematoda","Plagiorchiida","Brachycladiidae","Campula","Campula oblonga",,,,,,FALSE,TRUE,FALSE,,,,
1297680,"Tracheophyta","Magnoliopsida","Alismatales","Potamogetonaceae","Potamogeton","Potamogeton berchtoldii",,,,,,FALSE,TRUE,FALSE,"LC","LC","small pondweed",
412894,"Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Honckenya","Honckenya peploides",,,,,,FALSE,TRUE,FALSE,,,"seaside sandplant",
577506,"Tracheophyta","Magnoliopsida","Poales","Poaceae","Elymus","Elymus repens",,,,,,FALSE,TRUE,FALSE,,,"quackgrass",
431962,"Tracheophyta","Magnoliopsida","Poales","Poaceae","Festuca","Festuca rubra",,,,,,FALSE,TRUE,FALSE,,,"red fescue",
577519,"Tracheophyta","Magnoliopsida","Poales","Poaceae","Phleum","Phleum pratense",,,,,,FALSE,TRUE,FALSE,,,"common timothy",
416209,"Tracheophyta","Magnoliopsida","Poales","Poaceae","Phragmites","Phragmites australis",,,,,,FALSE,TRUE,FALSE,"LC","LC","common reed",
1523497,"Tracheophyta","Polypodiopsida","Equisetales","Equisetaceae","Equisetum","Equisetum arvense",,,,,,FALSE,TRUE,FALSE,"LC","LC",,
